ID,Label
19392,spider
19393,elephant
19394,butterfly
19395,cow
19396,spider
19397,dog
19398,butterfly
19399,cat
19400,butterfly
19401,butterfly
19402,chicken
19403,cow
19404,butterfly
19405,butterfly
19406,chicken
19407,chicken
19408,lion
19409,spider
19410,spider
19411,fish
19412,butterfly
19413,spider
19414,butterfly
19415,spider
19416,chicken
19417,spider
19418,cat
19419,spider
19420,butterfly
19421,cow
19422,dog
19423,spider
19424,butterfly
19425,butterfly
19426,spider
19427,butterfly
19428,fish
19429,butterfly
19430,spider
19431,elephant
19432,spider
19433,cat
19434,cat
19435,butterfly
19436,chicken
19437,spider
19438,butterfly
19439,horse
19440,spider
19441,butterfly
19442,fish
19443,butterfly
19444,lion
19445,butterfly
19446,spider
19447,cow
19448,butterfly
19449,chicken
19450,fish
19451,lion
19452,cat
19453,butterfly
19454,butterfly
19455,spider
19456,butterfly
19457,butterfly
19458,fish
19459,spider
19460,butterfly
19461,butterfly
19462,spider
19463,spider
19464,chicken
19465,spider
19466,chicken
19467,spider
19468,butterfly
19469,spider
19470,spider
19471,cow
19472,dog
19473,butterfly
19474,spider
19475,butterfly
19476,butterfly
19477,butterfly
19478,chicken
19479,butterfly
19480,spider
19481,butterfly
19482,butterfly
19483,fish
19484,fish
19485,spider
19486,spider
19487,spider
19488,butterfly
19489,butterfly
19490,fish
19491,dog
19492,butterfly
19493,chicken
19494,fish
19495,butterfly
19496,fish
19497,butterfly
19498,spider
19499,spider
19500,fish
19501,butterfly
19502,spider
19503,butterfly
19504,spider
19505,butterfly
19506,butterfly
19507,dog
19508,spider
19509,spider
19510,chicken
19511,chicken
19512,butterfly
19513,spider
19514,chicken
19515,chicken
19516,spider
19517,dog
19518,spider
19519,spider
19520,spider
19521,chicken
19522,spider
19523,fish
19524,spider
19525,spider
19526,butterfly
19527,butterfly
19528,butterfly
19529,cat
19530,fish
19531,fish
19532,butterfly
19533,chicken
19534,butterfly
19535,cat
19536,butterfly
19537,butterfly
19538,chicken
19539,spider
19540,spider
19541,spider
19542,elephant
19543,spider
19544,butterfly
19545,cow
19546,chicken
19547,butterfly
19548,fish
19549,butterfly
19550,spider
19551,butterfly
19552,horse
19553,fish
19554,spider
19555,spider
19556,spider
19557,fish
19558,spider
19559,butterfly
19560,butterfly
19561,spider
19562,spider
19563,spider
19564,spider
19565,butterfly
19566,cow
19567,fish
19568,spider
19569,cat
19570,spider
19571,spider
19572,butterfly
19573,butterfly
19574,fish
19575,elephant
19576,spider
19577,fish
19578,spider
19579,spider
19580,spider
19581,butterfly
19582,chicken
19583,fish
19584,butterfly
19585,fish
19586,fish
19587,fish
19588,spider
19589,chicken
19590,spider
19591,spider
19592,butterfly
19593,spider
19594,spider
19595,elephant
19596,cow
19597,spider
19598,spider
19599,spider
19600,spider
19601,spider
19602,butterfly
19603,butterfly
19604,spider
19605,butterfly
19606,butterfly
19607,spider
19608,fish
19609,spider
19610,spider
19611,butterfly
19612,chicken
19613,butterfly
19614,butterfly
19615,butterfly
19616,lion
19617,elephant
19618,chicken
19619,fish
19620,fish
19621,cat
19622,cat
19623,fish
19624,dog
19625,butterfly
19626,lion
19627,chicken
19628,spider
19629,cat
19630,spider
19631,fish
19632,fish
19633,spider
19634,cat
19635,cat
19636,spider
19637,butterfly
19638,butterfly
19639,fish
19640,chicken
19641,butterfly
19642,butterfly
19643,fish
19644,cat
19645,cow
19646,butterfly
19647,butterfly
19648,cow
19649,butterfly
19650,dog
19651,cow
19652,spider
19653,cat
19654,butterfly
19655,chicken
19656,spider
19657,spider
19658,butterfly
19659,chicken
19660,spider
19661,spider
19662,butterfly
19663,butterfly
19664,butterfly
19665,fish
19666,fish
19667,spider
19668,spider
19669,dog
19670,chicken
19671,butterfly
19672,spider
19673,lion
19674,butterfly
19675,fish
19676,butterfly
19677,butterfly
19678,fish
19679,butterfly
19680,butterfly
19681,butterfly
19682,fish
19683,butterfly
19684,cow
19685,butterfly
19686,fish
19687,chicken
19688,butterfly
19689,spider
19690,butterfly
19691,fish
19692,spider
19693,spider
19694,fish
19695,spider
19696,spider
19697,chicken
19698,butterfly
19699,chicken
19700,spider
19701,cow
19702,chicken
19703,spider
19704,spider
19705,fish
19706,elephant
19707,butterfly
19708,spider
19709,spider
19710,chicken
19711,chicken
19712,elephant
19713,spider
19714,spider
19715,spider
19716,butterfly
19717,chicken
19718,cat
19719,spider
19720,spider
19721,cat
19722,butterfly
19723,butterfly
19724,spider
19725,butterfly
19726,spider
19727,butterfly
19728,fish
19729,spider
19730,fish
19731,spider
19732,horse
19733,butterfly
19734,spider
19735,cat
19736,spider
19737,butterfly
19738,chicken
19739,butterfly
19740,fish
19741,elephant
19742,butterfly
19743,cat
19744,fish
19745,butterfly
19746,butterfly
19747,spider
19748,butterfly
19749,butterfly
19750,spider
19751,spider
19752,dog
19753,chicken
19754,butterfly
19755,spider
19756,butterfly
19757,fish
19758,chicken
19759,fish
19760,butterfly
19761,spider
19762,spider
19763,spider
19764,spider
19765,spider
19766,butterfly
19767,butterfly
19768,butterfly
19769,chicken
19770,butterfly
19771,spider
19772,fish
19773,spider
19774,fish
19775,spider
19776,spider
19777,butterfly
19778,butterfly
19779,butterfly
19780,fish
19781,fish
19782,cow
19783,spider
19784,spider
19785,spider
19786,butterfly
19787,cat
19788,butterfly
19789,butterfly
19790,butterfly
19791,cow
19792,horse
19793,spider
19794,horse
19795,cow
19796,elephant
19797,cat
19798,spider
19799,spider
19800,cow
19801,spider
19802,butterfly
19803,chicken
19804,spider
19805,cow
19806,spider
19807,butterfly
19808,spider
19809,elephant
19810,chicken
19811,fish
19812,butterfly
19813,fish
19814,cow
19815,fish
19816,horse
19817,elephant
19818,butterfly
19819,spider
19820,spider
19821,cow
19822,spider
19823,butterfly
19824,spider
19825,spider
19826,fish
19827,butterfly
19828,cat
19829,butterfly
19830,spider
19831,spider
19832,cat
19833,spider
19834,butterfly
19835,butterfly
19836,butterfly
19837,cow
19838,butterfly
19839,butterfly
19840,butterfly
19841,spider
19842,chicken
19843,butterfly
19844,spider
19845,butterfly
19846,elephant
19847,butterfly
19848,butterfly
19849,fish
19850,spider
19851,fish
19852,cow
19853,cat
19854,butterfly
19855,butterfly
19856,dog
19857,fish
19858,butterfly
19859,spider
19860,dog
19861,spider
19862,butterfly
19863,chicken
19864,lion
19865,spider
19866,butterfly
19867,fish
19868,fish
19869,butterfly
19870,fish
19871,butterfly
19872,spider
19873,fish
19874,elephant
19875,spider
19876,elephant
19877,fish
19878,butterfly
19879,chicken
19880,chicken
19881,fish
19882,butterfly
19883,chicken
19884,spider
19885,elephant
19886,elephant
19887,elephant
19888,fish
19889,elephant
19890,chicken
19891,fish
19892,spider
19893,spider
19894,butterfly
19895,spider
19896,chicken
19897,cat
19898,fish
19899,cow
19900,spider
19901,butterfly
19902,dog
19903,butterfly
19904,dog
19905,spider
19906,spider
19907,butterfly
19908,spider
19909,fish
19910,lion
19911,butterfly
19912,butterfly
19913,fish
19914,dog
19915,butterfly
19916,butterfly
19917,butterfly
19918,spider
19919,horse
19920,butterfly
19921,butterfly
19922,chicken
19923,cow
19924,spider
19925,butterfly
19926,butterfly
19927,butterfly
19928,spider
19929,butterfly
19930,chicken
19931,cat
19932,spider
19933,spider
19934,spider
19935,spider
19936,cat
19937,butterfly
19938,cow
19939,cat
19940,spider
19941,spider
19942,elephant
19943,spider
19944,butterfly
19945,butterfly
19946,chicken
19947,butterfly
19948,butterfly
19949,fish
19950,butterfly
19951,spider
19952,butterfly
19953,fish
19954,spider
19955,butterfly
19956,spider
19957,cat
19958,spider
19959,chicken
19960,fish
19961,butterfly
19962,butterfly
19963,cow
19964,fish
19965,butterfly
19966,butterfly
19967,fish
19968,spider
19969,chicken
19970,spider
19971,butterfly
19972,cow
19973,butterfly
19974,spider
19975,fish
19976,fish
19977,butterfly
19978,spider
19979,dog
19980,cat
19981,butterfly
19982,butterfly
19983,fish
19984,spider
19985,spider
19986,fish
19987,chicken
19988,elephant
19989,butterfly
19990,fish
19991,butterfly
19992,butterfly
19993,cat
19994,spider
19995,fish
19996,spider
19997,butterfly
19998,elephant
19999,cow
20000,chicken
20001,spider
20002,butterfly
20003,fish
20004,chicken
20005,elephant
20006,butterfly
20007,spider
20008,spider
20009,fish
20010,spider
20011,fish
20012,fish
20013,spider
20014,spider
20015,butterfly
20016,butterfly
20017,spider
20018,elephant
20019,butterfly
20020,butterfly
20021,spider
20022,spider
20023,spider
20024,chicken
20025,spider
20026,spider
20027,butterfly
20028,fish
20029,spider
20030,spider
20031,spider
20032,butterfly
20033,chicken
20034,butterfly
20035,cat
20036,cow
20037,butterfly
20038,cat
20039,butterfly
20040,cat
20041,cat
20042,butterfly
20043,spider
20044,spider
20045,butterfly
20046,butterfly
20047,chicken
20048,butterfly
20049,butterfly
20050,fish
20051,butterfly
20052,spider
20053,butterfly
20054,cow
20055,spider
20056,fish
20057,chicken
20058,spider
20059,horse
20060,cow
20061,spider
20062,butterfly
20063,cow
20064,butterfly
20065,horse
20066,fish
20067,fish
20068,spider
20069,spider
20070,butterfly
20071,butterfly
20072,butterfly
20073,horse
20074,dog
20075,butterfly
20076,spider
20077,spider
20078,spider
20079,spider
20080,cow
20081,chicken
20082,spider
20083,butterfly
20084,cat
20085,cat
20086,butterfly
20087,spider
20088,dog
20089,cow
20090,butterfly
20091,butterfly
20092,elephant
20093,butterfly
20094,fish
20095,spider
20096,butterfly
20097,butterfly
20098,spider
20099,elephant
20100,butterfly
20101,butterfly
20102,butterfly
20103,butterfly
20104,elephant
20105,butterfly
20106,fish
20107,spider
20108,butterfly
20109,butterfly
20110,butterfly
20111,spider
20112,butterfly
20113,cat
20114,cat
20115,fish
20116,spider
20117,butterfly
20118,butterfly
20119,cow
20120,spider
20121,spider
20122,lion
20123,spider
20124,fish
20125,lion
20126,butterfly
20127,cat
20128,butterfly
20129,spider
20130,butterfly
20131,butterfly
20132,fish
20133,spider
20134,butterfly
20135,butterfly
20136,butterfly
20137,butterfly
20138,cat
20139,horse
20140,butterfly
20141,cat
20142,cow
20143,fish
20144,cat
20145,fish
20146,butterfly
20147,fish
20148,chicken
20149,spider
20150,fish
20151,butterfly
20152,spider
20153,butterfly
20154,butterfly
20155,butterfly
20156,fish
20157,butterfly
20158,butterfly
20159,butterfly
20160,chicken
20161,spider
20162,butterfly
20163,spider
20164,cow
20165,butterfly
20166,fish
20167,chicken
20168,dog
20169,spider
20170,butterfly
20171,spider
20172,butterfly
20173,butterfly
20174,spider
20175,fish
20176,butterfly
20177,cat
20178,spider
20179,butterfly
20180,butterfly
20181,spider
20182,butterfly
20183,chicken
20184,fish
20185,butterfly
20186,butterfly
20187,fish
20188,fish
20189,spider
20190,spider
20191,dog
20192,spider
20193,fish
20194,fish
20195,spider
20196,spider
20197,fish
20198,spider
20199,chicken
20200,spider
20201,spider
20202,fish
20203,butterfly
20204,elephant
20205,spider
20206,dog
20207,spider
20208,chicken
20209,spider
20210,chicken
20211,fish
20212,butterfly
20213,butterfly
20214,chicken
20215,butterfly
20216,spider
20217,spider
20218,butterfly
20219,spider
20220,spider
20221,butterfly
20222,spider
20223,butterfly
20224,cat
20225,chicken
20226,fish
20227,butterfly
20228,chicken
20229,spider
20230,spider
20231,chicken
20232,fish
20233,spider
20234,cow
20235,butterfly
20236,dog
20237,butterfly
20238,spider
20239,butterfly
20240,cow
20241,butterfly
20242,spider
20243,spider
20244,dog
20245,butterfly
20246,cow
20247,elephant
20248,spider
20249,spider
20250,spider
20251,spider
20252,butterfly
20253,cow
20254,butterfly
20255,dog
20256,butterfly
20257,fish
20258,chicken
20259,elephant
20260,spider
20261,cat
20262,butterfly
20263,cow
20264,chicken
20265,fish
20266,spider
20267,butterfly
20268,butterfly
20269,butterfly
20270,spider
20271,butterfly
20272,butterfly
20273,spider
20274,fish
20275,elephant
20276,chicken
20277,spider
20278,butterfly
20279,butterfly
20280,fish
20281,butterfly
20282,spider
20283,chicken
20284,butterfly
20285,cow
20286,spider
20287,butterfly
20288,fish
20289,spider
20290,butterfly
20291,cat
20292,butterfly
20293,fish
20294,dog
20295,butterfly
20296,butterfly
20297,butterfly
20298,butterfly
20299,spider
20300,butterfly
20301,spider
20302,spider
20303,fish
20304,butterfly
20305,butterfly
20306,butterfly
20307,fish
20308,butterfly
20309,elephant
20310,elephant
20311,spider
20312,cat
20313,lion
20314,fish
20315,spider
20316,cat
20317,butterfly
20318,elephant
20319,spider
20320,butterfly
20321,elephant
20322,fish
20323,cow
20324,spider
20325,cat
20326,elephant
20327,chicken
20328,cat
20329,fish
20330,fish
20331,butterfly
20332,dog
20333,spider
20334,fish
20335,butterfly
20336,butterfly
20337,butterfly
20338,cat
20339,cow
20340,spider
20341,cow
20342,butterfly
20343,horse
20344,spider
20345,cow
20346,fish
20347,fish
20348,butterfly
20349,butterfly
20350,fish
20351,butterfly
20352,spider
20353,spider
20354,butterfly
20355,butterfly
20356,butterfly
20357,fish
20358,butterfly
20359,butterfly
20360,butterfly
20361,butterfly
20362,spider
20363,spider
20364,fish
20365,spider
20366,spider
20367,lion
20368,horse
20369,butterfly
20370,butterfly
20371,spider
20372,cat
20373,cat
20374,spider
20375,spider
20376,butterfly
20377,spider
20378,fish
20379,chicken
20380,spider
20381,spider
20382,spider
20383,spider
20384,spider
20385,butterfly
20386,lion
20387,dog
20388,spider
20389,fish
20390,fish
20391,butterfly
20392,elephant
20393,horse
20394,butterfly
20395,spider
20396,spider
20397,dog
20398,butterfly
20399,dog
20400,butterfly
20401,fish
20402,chicken
20403,spider
20404,spider
20405,spider
20406,butterfly
20407,elephant
20408,butterfly
20409,butterfly
20410,chicken
20411,fish
20412,elephant
20413,spider
20414,fish
20415,cat
20416,fish
20417,butterfly
20418,horse
20419,dog
20420,butterfly
20421,butterfly
20422,fish
20423,butterfly
20424,butterfly
20425,spider
20426,butterfly
20427,butterfly
20428,dog
20429,dog
20430,spider
20431,spider
20432,spider
20433,butterfly
20434,butterfly
20435,spider
20436,spider
20437,butterfly
20438,spider
20439,butterfly
20440,spider
20441,butterfly
