ID,Label
20872,fish
20873,spider
20874,spider
20875,spider
20876,spider
20877,fish
20878,fish
20879,fish
20880,fish
20881,spider
20882,fish
20883,spider
20884,cow
20885,spider
20886,spider
20887,fish
20888,fish
20889,spider
20890,butterfly
20891,spider
20892,fish
20893,spider
20894,fish
20895,spider
20896,butterfly
20897,butterfly
20898,cow
20899,spider
20900,spider
20901,spider
20902,fish
20903,fish
20904,spider
20905,fish
20906,fish
20907,cow
20908,fish
20909,horse
20910,spider
20911,fish
20912,spider
20913,fish
20914,spider
20915,fish
20916,cow
20917,fish
20918,fish
20919,fish
20920,fish
20921,spider
20922,butterfly
20923,fish
20924,spider
20925,dog
20926,spider
20927,spider
20928,butterfly
20929,cow
20930,fish
20931,fish
20932,fish
20933,cow
20934,fish
20935,fish
20936,spider
20937,butterfly
20938,fish
20939,spider
20940,spider
20941,spider
20942,fish
20943,spider
20944,fish
20945,spider
20946,butterfly
20947,lion
20948,spider
20949,spider
20950,fish
20951,spider
20952,fish
20953,spider
20954,fish
20955,spider
20956,fish
20957,fish
20958,fish
20959,fish
20960,fish
20961,spider
20962,spider
20963,fish
20964,spider
20965,spider
20966,spider
20967,spider
20968,butterfly
20969,spider
20970,spider
20971,spider
20972,fish
20973,fish
20974,fish
20975,spider
20976,spider
20977,fish
20978,spider
20979,butterfly
20980,fish
20981,fish
20982,spider
20983,fish
20984,fish
20985,spider
20986,butterfly
20987,butterfly
20988,spider
20989,cow
20990,fish
20991,butterfly
20992,fish
20993,spider
20994,fish
20995,spider
20996,fish
20997,spider
20998,butterfly
20999,fish
21000,fish
21001,spider
21002,fish
21003,fish
21004,spider
21005,spider
21006,fish
21007,butterfly
21008,spider
21009,spider
21010,fish
21011,spider
21012,fish
21013,fish
21014,fish
21015,fish
21016,fish
21017,butterfly
21018,spider
21019,fish
21020,fish
21021,spider
21022,spider
21023,fish
21024,fish
21025,fish
21026,spider
21027,spider
21028,fish
21029,cow
21030,fish
21031,spider
21032,spider
21033,spider
21034,butterfly
21035,fish
21036,fish
21037,fish
21038,spider
21039,fish
21040,spider
21041,fish
21042,fish
21043,spider
21044,fish
21045,spider
21046,spider
21047,fish
21048,spider
21049,spider
21050,fish
21051,spider
21052,spider
21053,fish
21054,spider
21055,fish
21056,spider
21057,spider
21058,spider
21059,fish
21060,fish
21061,butterfly
21062,spider
21063,spider
21064,spider
21065,fish
21066,spider
21067,fish
21068,butterfly
21069,spider
21070,fish
21071,spider
21072,spider
21073,fish
21074,fish
21075,fish
21076,fish
21077,spider
21078,spider
21079,spider
21080,fish
21081,fish
21082,spider
21083,fish
21084,fish
21085,spider
21086,cow
21087,spider
21088,fish
21089,fish
21090,spider
21091,fish
21092,spider
21093,fish
21094,spider
21095,cow
21096,fish
21097,fish
21098,spider
21099,fish
21100,fish
21101,fish
21102,cow
21103,fish
21104,spider
21105,spider
21106,fish
21107,butterfly
21108,spider
21109,butterfly
21110,cow
21111,butterfly
21112,fish
21113,fish
21114,fish
21115,spider
21116,spider
21117,fish
21118,spider
21119,spider
21120,butterfly
21121,spider
21122,fish
21123,butterfly
21124,fish
21125,spider
21126,fish
21127,spider
21128,butterfly
21129,spider
21130,spider
21131,spider
21132,cow
21133,spider
21134,fish
21135,fish
21136,fish
21137,fish
21138,cow
21139,fish
21140,spider
21141,spider
21142,fish
21143,cow
21144,spider
21145,dog
21146,spider
21147,fish
21148,fish
21149,cow
21150,fish
21151,fish
21152,fish
21153,spider
21154,fish
21155,spider
21156,butterfly
21157,butterfly
21158,fish
21159,spider
21160,spider
21161,butterfly
21162,fish
21163,fish
21164,spider
21165,spider
21166,butterfly
21167,fish
21168,fish
21169,butterfly
21170,fish
21171,dog
21172,spider
21173,fish
21174,fish
21175,fish
21176,spider
21177,spider
21178,spider
21179,spider
21180,spider
21181,spider
21182,spider
21183,fish
21184,butterfly
21185,spider
21186,butterfly
21187,fish
21188,spider
21189,spider
21190,fish
21191,spider
21192,fish
21193,fish
21194,fish
21195,horse
21196,fish
21197,spider
21198,spider
21199,fish
21200,fish
21201,spider
21202,fish
21203,cow
21204,fish
21205,fish
21206,spider
21207,fish
21208,spider
21209,spider
21210,butterfly
21211,fish
21212,fish
21213,cow
21214,fish
21215,fish
21216,fish
21217,fish
21218,spider
21219,butterfly
21220,spider
21221,fish
21222,fish
21223,fish
21224,spider
21225,spider
21226,spider
21227,spider
21228,fish
21229,spider
21230,fish
21231,fish
21232,spider
21233,fish
21234,fish
21235,fish
21236,butterfly
21237,spider
21238,fish
21239,cow
21240,spider
21241,butterfly
21242,spider
21243,fish
21244,fish
21245,fish
21246,spider
21247,spider
21248,fish
21249,fish
21250,butterfly
21251,cow
21252,spider
21253,butterfly
21254,butterfly
21255,fish
21256,spider
21257,fish
21258,fish
21259,dog
21260,spider
21261,spider
21262,cow
21263,fish
21264,spider
21265,butterfly
21266,spider
21267,fish
21268,spider
21269,spider
21270,butterfly
21271,spider
21272,dog
21273,spider
21274,spider
21275,spider
21276,spider
21277,fish
21278,fish
21279,spider
21280,fish
21281,spider
21282,fish
21283,butterfly
21284,spider
21285,fish
21286,spider
21287,spider
21288,fish
21289,fish
21290,fish
21291,spider
21292,spider
21293,fish
21294,dog
21295,spider
21296,butterfly
21297,spider
21298,cat
21299,butterfly
21300,butterfly
21301,fish
21302,butterfly
21303,fish
21304,fish
21305,fish
21306,fish
21307,spider
21308,spider
21309,butterfly
21310,spider
21311,fish
21312,fish
21313,butterfly
21314,spider
21315,spider
21316,fish
21317,fish
21318,butterfly
21319,fish
21320,fish
21321,spider
21322,fish
21323,spider
21324,spider
21325,fish
21326,butterfly
21327,fish
21328,fish
21329,fish
21330,fish
21331,spider
21332,fish
21333,spider
21334,butterfly
21335,spider
21336,spider
21337,spider
21338,fish
21339,fish
21340,spider
21341,fish
21342,cow
21343,fish
21344,butterfly
21345,fish
21346,fish
21347,spider
21348,fish
21349,lion
21350,fish
21351,fish
21352,spider
21353,spider
21354,butterfly
21355,fish
21356,spider
21357,fish
21358,butterfly
21359,spider
21360,fish
21361,spider
21362,spider
21363,fish
21364,spider
21365,fish
21366,spider
21367,spider
21368,spider
21369,fish
21370,fish
21371,butterfly
21372,spider
21373,fish
21374,butterfly
21375,fish
21376,spider
21377,spider
21378,fish
21379,spider
21380,butterfly
21381,fish
21382,spider
21383,spider
21384,spider
21385,spider
21386,butterfly
21387,fish
21388,butterfly
21389,butterfly
21390,spider
21391,fish
21392,fish
21393,butterfly
21394,fish
21395,spider
21396,spider
21397,spider
21398,fish
21399,fish
21400,cow
21401,butterfly
21402,butterfly
21403,spider
21404,fish
21405,fish
21406,fish
21407,cow
21408,fish
21409,fish
21410,butterfly
21411,butterfly
21412,spider
21413,spider
21414,fish
21415,spider
21416,spider
21417,fish
21418,fish
21419,fish
21420,butterfly
21421,spider
21422,spider
21423,spider
21424,fish
21425,butterfly
21426,fish
21427,fish
21428,spider
21429,fish
21430,fish
21431,spider
21432,fish
21433,fish
21434,fish
21435,butterfly
21436,spider
21437,fish
21438,spider
21439,fish
21440,fish
21441,spider
21442,fish
21443,spider
21444,spider
21445,spider
21446,spider
21447,spider
21448,fish
21449,fish
21450,spider
21451,spider
21452,spider
21453,fish
21454,spider
21455,fish
21456,spider
21457,fish
21458,fish
21459,fish
21460,fish
21461,spider
21462,butterfly
21463,spider
21464,fish
21465,spider
21466,spider
21467,spider
21468,spider
21469,butterfly
21470,cow
21471,dog
21472,spider
21473,fish
21474,fish
21475,spider
21476,spider
21477,fish
21478,spider
21479,spider
21480,fish
21481,fish
21482,fish
21483,fish
21484,spider
21485,fish
21486,fish
21487,fish
21488,fish
21489,fish
21490,fish
21491,spider
21492,fish
21493,fish
21494,fish
21495,cow
21496,fish
21497,spider
21498,fish
21499,dog
21500,fish
21501,butterfly
21502,fish
21503,spider
21504,fish
21505,spider
21506,spider
21507,fish
21508,fish
21509,cow
21510,fish
21511,spider
21512,butterfly
21513,spider
21514,fish
21515,butterfly
21516,spider
21517,cow
21518,dog
21519,cow
21520,fish
21521,cow
21522,spider
21523,spider
21524,fish
21525,fish
21526,spider
21527,fish
21528,spider
21529,spider
21530,fish
21531,spider
21532,fish
21533,cow
21534,fish
21535,fish
21536,fish
21537,fish
21538,fish
21539,spider
21540,fish
21541,fish
21542,fish
21543,spider
21544,dog
21545,fish
21546,butterfly
21547,butterfly
21548,cow
21549,fish
21550,fish
21551,spider
21552,spider
21553,spider
21554,fish
21555,fish
21556,cow
21557,fish
21558,spider
21559,spider
21560,butterfly
21561,spider
21562,spider
21563,fish
21564,spider
21565,fish
21566,spider
21567,butterfly
21568,spider
21569,fish
21570,fish
21571,butterfly
21572,spider
21573,butterfly
21574,fish
21575,fish
21576,spider
21577,fish
21578,fish
21579,butterfly
21580,fish
21581,fish
21582,fish
21583,fish
21584,fish
21585,cat
21586,spider
21587,butterfly
21588,spider
21589,spider
21590,butterfly
21591,butterfly
21592,fish
21593,spider
21594,spider
21595,fish
21596,butterfly
21597,spider
21598,spider
21599,butterfly
21600,spider
21601,spider
21602,spider
21603,fish
21604,fish
21605,fish
21606,spider
21607,cow
21608,spider
21609,spider
21610,fish
21611,fish
21612,spider
21613,spider
21614,fish
21615,fish
21616,spider
21617,spider
21618,spider
21619,cow
21620,fish
21621,butterfly
21622,spider
21623,fish
21624,spider
21625,spider
21626,spider
21627,spider
21628,fish
21629,fish
21630,fish
21631,butterfly
21632,spider
21633,fish
21634,spider
21635,fish
21636,spider
21637,spider
21638,spider
21639,spider
21640,spider
21641,fish
21642,spider
21643,fish
21644,fish
21645,spider
21646,fish
21647,fish
21648,fish
21649,fish
21650,spider
21651,butterfly
21652,fish
21653,spider
21654,fish
21655,fish
21656,fish
21657,spider
21658,fish
21659,spider
21660,butterfly
21661,fish
21662,spider
21663,butterfly
21664,fish
21665,fish
21666,spider
21667,butterfly
21668,spider
21669,spider
21670,fish
21671,fish
21672,spider
21673,fish
21674,fish
21675,fish
21676,fish
21677,butterfly
21678,fish
21679,spider
21680,spider
21681,spider
21682,spider
21683,butterfly
21684,spider
21685,fish
21686,spider
21687,fish
21688,fish
21689,fish
21690,fish
21691,spider
21692,butterfly
21693,fish
21694,spider
21695,spider
21696,fish
21697,fish
21698,spider
21699,cow
21700,butterfly
21701,fish
21702,butterfly
21703,spider
21704,spider
21705,fish
21706,spider
21707,butterfly
21708,fish
21709,fish
21710,spider
21711,fish
21712,butterfly
21713,fish
21714,spider
21715,fish
21716,butterfly
21717,spider
21718,fish
21719,spider
21720,cow
21721,fish
21722,butterfly
21723,butterfly
21724,fish
21725,fish
21726,spider
21727,fish
21728,spider
21729,spider
21730,spider
21731,spider
21732,butterfly
21733,dog
21734,fish
21735,fish
21736,fish
21737,spider
21738,butterfly
21739,spider
21740,spider
21741,fish
21742,fish
21743,spider
21744,fish
21745,fish
21746,spider
21747,cow
21748,spider
21749,fish
21750,spider
21751,spider
21752,butterfly
21753,spider
21754,fish
21755,fish
21756,fish
21757,butterfly
21758,spider
21759,spider
21760,fish
21761,butterfly
21762,spider
21763,fish
21764,cow
21765,fish
21766,fish
21767,spider
21768,fish
21769,spider
21770,fish
21771,spider
21772,fish
21773,fish
21774,fish
21775,dog
21776,spider
21777,butterfly
21778,butterfly
21779,spider
21780,fish
21781,fish
21782,fish
21783,spider
21784,fish
21785,cow
21786,spider
21787,butterfly
21788,spider
21789,cow
21790,spider
21791,fish
21792,fish
21793,fish
21794,spider
21795,fish
21796,spider
21797,fish
21798,cow
21799,spider
21800,butterfly
21801,fish
21802,fish
21803,spider
21804,fish
21805,fish
21806,spider
21807,spider
21808,spider
21809,fish
21810,fish
21811,fish
21812,fish
21813,dog
21814,fish
21815,spider
21816,spider
21817,spider
21818,butterfly
21819,spider
21820,spider
21821,fish
21822,butterfly
21823,spider
21824,spider
21825,spider
21826,spider
21827,fish
21828,fish
21829,fish
21830,fish
21831,butterfly
21832,fish
21833,spider
21834,fish
21835,spider
21836,spider
21837,butterfly
21838,fish
21839,fish
21840,fish
21841,spider
21842,spider
21843,fish
21844,fish
21845,spider
21846,fish
21847,fish
21848,spider
21849,spider
21850,butterfly
21851,spider
21852,fish
21853,fish
21854,fish
21855,spider
21856,fish
21857,fish
21858,fish
21859,fish
21860,fish
21861,fish
21862,fish
21863,spider
21864,spider
21865,spider
21866,fish
21867,spider
21868,spider
21869,fish
21870,spider
21871,fish
21872,fish
21873,spider
21874,fish
21875,fish
21876,fish
21877,spider
21878,spider
21879,spider
21880,butterfly
21881,cow
21882,fish
21883,spider
21884,spider
21885,spider
21886,fish
21887,fish
21888,spider
21889,spider
21890,fish
21891,fish
21892,spider
21893,fish
21894,fish
21895,fish
21896,spider
21897,fish
21898,spider
21899,fish
21900,spider
21901,butterfly
21902,fish
21903,fish
21904,fish
21905,butterfly
21906,fish
21907,fish
21908,fish
21909,fish
21910,spider
21911,spider
21912,fish
21913,fish
21914,fish
21915,spider
21916,spider
21917,fish
21918,spider
21919,fish
21920,fish
21921,spider
21922,fish
21923,fish
21924,spider
21925,fish
21926,fish
21927,spider
21928,fish
21929,spider
21930,spider
21931,spider
21932,spider
21933,fish
21934,spider
21935,fish
21936,spider
21937,spider
21938,butterfly
21939,butterfly
21940,fish
21941,dog
21942,fish
21943,spider
21944,fish
21945,fish
21946,butterfly
21947,spider
21948,cow
21949,cow
21950,fish
21951,fish
21952,spider
21953,fish
21954,fish
21955,fish
21956,fish
21957,fish
21958,fish
21959,fish
21960,fish
21961,spider
21962,fish
21963,butterfly
21964,fish
21965,fish
21966,butterfly
21967,cow
21968,fish
21969,dog
21970,butterfly
21971,spider
21972,spider
21973,spider
21974,fish
21975,spider
21976,spider
21977,fish
21978,spider
21979,spider
21980,spider
21981,fish
21982,fish
21983,fish
21984,fish
21985,fish
21986,fish
21987,fish
21988,spider
21989,fish
21990,fish
21991,spider
21992,spider
21993,fish
21994,butterfly
21995,butterfly
21996,spider
21997,fish
21998,spider
21999,spider
22000,fish
22001,fish
22002,fish
22003,fish
22004,spider
22005,fish
22006,fish
22007,spider
22008,fish
22009,fish
22010,fish
22011,fish
22012,fish
22013,spider
