ID,Label
19455,spider
19456,spider
19457,spider
19458,spider
19459,spider
19460,spider
19461,butterfly
19462,butterfly
19463,spider
19464,fish
19465,spider
19466,spider
19467,butterfly
19468,butterfly
19469,spider
19470,spider
19471,spider
19472,spider
19473,spider
19474,spider
19475,spider
19476,spider
19477,spider
19478,fish
19479,spider
19480,spider
19481,spider
19482,spider
19483,spider
19484,fish
19485,spider
19486,spider
19487,butterfly
19488,butterfly
19489,spider
19490,fish
19491,butterfly
19492,spider
19493,spider
19494,fish
19495,butterfly
19496,spider
19497,butterfly
19498,spider
19499,spider
19500,spider
19501,butterfly
19502,spider
19503,fish
19504,spider
19505,butterfly
19506,spider
19507,butterfly
19508,butterfly
19509,spider
19510,butterfly
19511,butterfly
19512,butterfly
19513,spider
19514,fish
19515,fish
19516,spider
19517,butterfly
19518,spider
19519,spider
19520,spider
19521,spider
19522,spider
19523,spider
19524,spider
19525,spider
19526,spider
19527,butterfly
19528,butterfly
19529,spider
19530,fish
19531,spider
19532,spider
19533,butterfly
19534,butterfly
19535,butterfly
19536,butterfly
19537,spider
19538,fish
19539,spider
19540,spider
19541,spider
19542,spider
19543,butterfly
19544,butterfly
19545,butterfly
19546,butterfly
19547,butterfly
19548,spider
19549,spider
19550,butterfly
19551,spider
19552,spider
19553,fish
19554,spider
19555,spider
19556,spider
19557,spider
19558,butterfly
19559,spider
19560,spider
19561,spider
19562,butterfly
19563,butterfly
19564,spider
19565,butterfly
19566,spider
19567,spider
19568,butterfly
19569,butterfly
19570,butterfly
19571,butterfly
19572,spider
19573,butterfly
19574,fish
19575,spider
19576,butterfly
19577,spider
19578,spider
19579,butterfly
19580,fish
19581,spider
19582,spider
19583,spider
19584,spider
19585,spider
19586,spider
19587,fish
19588,spider
19589,fish
19590,spider
19591,spider
19592,spider
19593,spider
19594,spider
19595,spider
19596,spider
19597,spider
19598,spider
19599,spider
19600,butterfly
19601,spider
19602,spider
19603,spider
19604,spider
19605,fish
19606,fish
19607,butterfly
19608,spider
19609,spider
19610,spider
19611,butterfly
19612,fish
19613,butterfly
19614,butterfly
19615,spider
19616,butterfly
19617,spider
19618,spider
19619,spider
19620,fish
19621,fish
19622,butterfly
19623,spider
19624,fish
19625,spider
19626,butterfly
19627,butterfly
19628,spider
19629,spider
19630,spider
19631,spider
19632,fish
19633,butterfly
19634,butterfly
19635,fish
19636,spider
19637,butterfly
19638,butterfly
19639,elephant
19640,spider
19641,spider
19642,butterfly
19643,butterfly
19644,butterfly
19645,butterfly
19646,butterfly
19647,spider
19648,spider
19649,spider
19650,butterfly
19651,butterfly
19652,fish
19653,spider
19654,spider
19655,fish
19656,butterfly
19657,spider
19658,butterfly
19659,spider
19660,spider
19661,spider
19662,spider
19663,spider
19664,butterfly
19665,spider
19666,fish
19667,spider
19668,butterfly
19669,spider
19670,spider
19671,spider
19672,fish
19673,spider
19674,butterfly
19675,spider
19676,elephant
19677,spider
19678,fish
19679,butterfly
19680,fish
19681,butterfly
19682,spider
19683,butterfly
19684,butterfly
19685,butterfly
19686,spider
19687,spider
19688,butterfly
19689,spider
19690,spider
19691,fish
19692,spider
19693,spider
19694,fish
19695,spider
19696,spider
19697,butterfly
19698,butterfly
19699,spider
19700,spider
19701,fish
19702,spider
19703,spider
19704,butterfly
19705,spider
19706,butterfly
19707,spider
19708,spider
19709,spider
19710,spider
19711,spider
19712,elephant
19713,spider
19714,spider
19715,spider
19716,spider
19717,butterfly
19718,butterfly
19719,butterfly
19720,spider
19721,spider
19722,spider
19723,spider
19724,spider
19725,spider
19726,butterfly
19727,fish
19728,fish
19729,butterfly
19730,spider
19731,spider
19732,spider
19733,butterfly
19734,spider
19735,spider
19736,butterfly
19737,butterfly
19738,spider
19739,butterfly
19740,spider
19741,spider
19742,butterfly
19743,fish
19744,spider
19745,spider
19746,spider
19747,spider
19748,spider
19749,butterfly
19750,spider
19751,spider
19752,spider
19753,fish
19754,spider
19755,butterfly
19756,spider
19757,spider
19758,spider
19759,spider
19760,butterfly
19761,spider
19762,spider
19763,spider
19764,spider
19765,butterfly
19766,spider
19767,butterfly
19768,butterfly
19769,butterfly
19770,butterfly
19771,butterfly
19772,fish
19773,spider
19774,fish
19775,spider
19776,spider
19777,spider
19778,spider
19779,spider
19780,spider
19781,fish
19782,spider
19783,butterfly
19784,butterfly
19785,spider
19786,spider
19787,butterfly
19788,spider
19789,fish
19790,spider
19791,butterfly
19792,butterfly
19793,spider
19794,spider
19795,elephant
19796,spider
19797,fish
19798,spider
19799,spider
19800,butterfly
19801,butterfly
19802,butterfly
19803,fish
19804,spider
19805,fish
19806,butterfly
19807,spider
19808,butterfly
19809,spider
19810,spider
19811,spider
19812,butterfly
19813,spider
19814,cow
19815,spider
19816,butterfly
19817,spider
19818,spider
19819,spider
19820,spider
19821,spider
19822,spider
19823,butterfly
19824,spider
19825,spider
19826,spider
19827,spider
19828,butterfly
19829,fish
19830,spider
19831,spider
19832,butterfly
19833,spider
19834,spider
19835,spider
19836,spider
19837,butterfly
19838,elephant
19839,butterfly
19840,spider
19841,spider
19842,butterfly
19843,spider
19844,butterfly
19845,spider
19846,butterfly
19847,spider
19848,butterfly
19849,spider
19850,spider
19851,butterfly
19852,butterfly
19853,butterfly
19854,spider
19855,butterfly
19856,spider
19857,fish
19858,spider
19859,fish
19860,butterfly
19861,spider
19862,butterfly
19863,spider
19864,fish
19865,fish
19866,spider
19867,spider
19868,spider
19869,spider
19870,spider
19871,butterfly
19872,spider
19873,spider
19874,butterfly
19875,butterfly
19876,elephant
19877,butterfly
19878,butterfly
19879,spider
19880,spider
19881,fish
19882,spider
19883,butterfly
19884,spider
19885,spider
19886,spider
19887,spider
19888,spider
19889,spider
19890,spider
19891,spider
19892,spider
19893,spider
19894,spider
19895,spider
19896,fish
19897,butterfly
19898,spider
19899,spider
19900,butterfly
19901,butterfly
19902,butterfly
19903,butterfly
19904,elephant
19905,spider
19906,spider
19907,spider
19908,spider
19909,spider
19910,butterfly
19911,butterfly
19912,butterfly
19913,spider
19914,butterfly
19915,spider
19916,spider
19917,spider
19918,spider
19919,butterfly
19920,spider
19921,spider
19922,butterfly
19923,spider
19924,spider
19925,spider
19926,spider
19927,spider
19928,spider
19929,butterfly
19930,chicken
19931,spider
19932,butterfly
19933,spider
19934,butterfly
19935,spider
19936,fish
19937,butterfly
19938,butterfly
19939,butterfly
19940,spider
19941,spider
19942,spider
19943,spider
19944,butterfly
19945,spider
19946,spider
19947,spider
19948,spider
19949,fish
19950,spider
19951,butterfly
19952,fish
19953,spider
19954,spider
19955,butterfly
19956,spider
19957,spider
19958,spider
19959,butterfly
19960,fish
19961,spider
19962,spider
19963,spider
19964,spider
19965,fish
19966,spider
19967,spider
19968,butterfly
19969,spider
19970,spider
19971,spider
19972,spider
19973,spider
19974,fish
19975,spider
19976,spider
19977,spider
19978,spider
19979,butterfly
19980,spider
19981,spider
19982,spider
19983,fish
19984,spider
19985,spider
19986,spider
19987,elephant
19988,spider
19989,butterfly
19990,spider
19991,butterfly
19992,fish
19993,spider
19994,spider
19995,spider
19996,spider
19997,spider
19998,spider
19999,butterfly
20000,fish
20001,butterfly
20002,spider
20003,spider
20004,spider
20005,butterfly
20006,spider
20007,butterfly
20008,spider
20009,spider
20010,spider
20011,butterfly
20012,fish
20013,spider
20014,spider
20015,butterfly
20016,spider
20017,spider
20018,spider
20019,spider
20020,butterfly
20021,spider
20022,spider
20023,spider
20024,butterfly
20025,spider
20026,spider
20027,spider
20028,fish
20029,spider
20030,spider
20031,spider
20032,spider
20033,fish
20034,butterfly
20035,butterfly
20036,spider
20037,butterfly
20038,butterfly
20039,spider
20040,spider
20041,spider
20042,butterfly
20043,spider
20044,spider
20045,spider
20046,butterfly
20047,fish
20048,spider
20049,spider
20050,butterfly
20051,spider
20052,spider
20053,spider
20054,butterfly
20055,spider
20056,butterfly
20057,spider
20058,spider
20059,spider
20060,spider
20061,spider
20062,fish
20063,fish
20064,fish
20065,spider
20066,spider
20067,fish
20068,spider
20069,spider
20070,spider
20071,spider
20072,spider
20073,spider
20074,fish
20075,fish
20076,spider
20077,spider
20078,butterfly
20079,spider
20080,fish
20081,fish
20082,spider
20083,fish
20084,butterfly
20085,butterfly
20086,spider
20087,spider
20088,butterfly
20089,spider
20090,butterfly
20091,spider
20092,butterfly
20093,spider
20094,fish
20095,spider
20096,spider
20097,spider
20098,butterfly
20099,spider
20100,butterfly
20101,spider
20102,butterfly
20103,spider
20104,spider
20105,spider
20106,fish
20107,spider
20108,spider
20109,spider
20110,spider
20111,butterfly
20112,spider
20113,spider
20114,spider
20115,spider
20116,spider
20117,spider
20118,spider
20119,spider
20120,fish
20121,butterfly
20122,spider
20123,spider
20124,spider
20125,butterfly
20126,spider
20127,butterfly
20128,elephant
20129,spider
20130,spider
20131,spider
20132,fish
20133,butterfly
20134,spider
20135,spider
20136,spider
20137,spider
20138,spider
20139,spider
20140,spider
20141,spider
20142,butterfly
20143,fish
20144,spider
20145,fish
20146,spider
20147,spider
20148,spider
20149,spider
20150,spider
20151,spider
20152,spider
20153,butterfly
20154,butterfly
20155,spider
20156,butterfly
20157,spider
20158,spider
20159,butterfly
20160,spider
20161,butterfly
20162,spider
20163,spider
20164,spider
20165,spider
20166,butterfly
20167,butterfly
20168,butterfly
20169,butterfly
20170,spider
20171,spider
20172,fish
20173,spider
20174,spider
20175,fish
20176,butterfly
20177,spider
20178,spider
20179,spider
20180,butterfly
20181,fish
20182,spider
20183,spider
20184,spider
20185,butterfly
20186,spider
20187,fish
20188,spider
20189,spider
20190,spider
20191,spider
20192,spider
20193,butterfly
20194,elephant
20195,spider
20196,spider
20197,fish
20198,spider
20199,spider
20200,spider
20201,spider
20202,spider
20203,spider
20204,spider
20205,spider
20206,butterfly
20207,spider
20208,spider
20209,spider
20210,butterfly
20211,spider
20212,butterfly
20213,butterfly
20214,spider
20215,butterfly
20216,spider
20217,elephant
20218,butterfly
20219,spider
20220,spider
20221,spider
20222,butterfly
20223,butterfly
20224,spider
20225,spider
20226,spider
20227,spider
20228,elephant
20229,spider
20230,butterfly
20231,fish
20232,spider
20233,spider
20234,fish
20235,spider
20236,butterfly
20237,spider
20238,spider
20239,butterfly
20240,spider
20241,spider
20242,spider
20243,spider
20244,spider
20245,spider
20246,spider
20247,elephant
20248,spider
20249,spider
20250,spider
20251,butterfly
20252,spider
20253,spider
20254,spider
20255,elephant
20256,spider
20257,spider
20258,spider
20259,spider
20260,butterfly
20261,butterfly
20262,butterfly
20263,butterfly
20264,elephant
20265,spider
20266,spider
20267,spider
20268,butterfly
20269,spider
20270,spider
20271,spider
20272,spider
20273,spider
20274,spider
20275,butterfly
20276,spider
20277,spider
20278,spider
20279,butterfly
20280,butterfly
20281,spider
20282,spider
20283,butterfly
20284,spider
20285,butterfly
20286,spider
20287,spider
20288,fish
20289,spider
20290,spider
20291,butterfly
20292,butterfly
20293,spider
20294,butterfly
20295,fish
20296,butterfly
20297,butterfly
20298,butterfly
20299,spider
20300,butterfly
20301,fish
20302,spider
20303,spider
20304,spider
20305,spider
20306,butterfly
20307,spider
20308,spider
20309,spider
20310,spider
20311,spider
20312,spider
20313,spider
20314,spider
20315,spider
20316,fish
20317,spider
20318,spider
20319,spider
20320,butterfly
20321,butterfly
20322,spider
20323,spider
20324,spider
20325,butterfly
20326,butterfly
20327,butterfly
20328,spider
20329,fish
20330,fish
20331,spider
20332,fish
20333,fish
20334,fish
20335,spider
20336,butterfly
20337,butterfly
20338,spider
20339,butterfly
20340,spider
20341,spider
20342,spider
20343,butterfly
20344,butterfly
20345,butterfly
20346,fish
20347,spider
20348,spider
20349,butterfly
20350,spider
20351,butterfly
20352,spider
20353,spider
20354,spider
20355,butterfly
20356,spider
20357,butterfly
20358,spider
20359,elephant
20360,butterfly
20361,spider
20362,spider
20363,butterfly
20364,fish
20365,spider
20366,spider
20367,spider
20368,butterfly
20369,spider
20370,spider
20371,spider
20372,spider
20373,spider
20374,spider
20375,spider
20376,butterfly
20377,butterfly
20378,fish
20379,fish
20380,spider
20381,fish
20382,butterfly
20383,spider
20384,spider
20385,butterfly
20386,butterfly
20387,butterfly
20388,spider
20389,spider
20390,butterfly
20391,spider
20392,butterfly
20393,butterfly
20394,spider
20395,spider
