ID,Label
19380,butterfly
19381,cow
19382,fish
19383,fish
19384,fish
19385,spider
19386,cat
19387,butterfly
19388,fish
19389,cow
19390,spider
19391,butterfly
19392,spider
19393,elephant
19394,butterfly
19395,butterfly
19396,butterfly
19397,butterfly
19398,butterfly
19399,butterfly
19400,butterfly
19401,fish
19402,butterfly
19403,spider
19404,fish
19405,butterfly
19406,butterfly
19407,chicken
19408,butterfly
19409,butterfly
19410,spider
19411,chicken
19412,butterfly
19413,spider
19414,spider
19415,elephant
19416,spider
19417,spider
19418,cat
19419,elephant
19420,spider
19421,chicken
19422,fish
19423,fish
19424,fish
19425,butterfly
19426,cat
19427,spider
19428,fish
19429,fish
19430,spider
19431,butterfly
19432,spider
19433,butterfly
19434,fish
19435,spider
19436,butterfly
19437,fish
19438,fish
19439,butterfly
19440,spider
19441,butterfly
19442,fish
19443,butterfly
19444,butterfly
19445,butterfly
19446,chicken
19447,butterfly
19448,spider
19449,fish
19450,fish
19451,cow
19452,cat
19453,chicken
19454,butterfly
19455,spider
19456,butterfly
19457,fish
19458,fish
19459,fish
19460,butterfly
19461,butterfly
19462,spider
19463,butterfly
19464,butterfly
19465,spider
19466,fish
19467,fish
19468,fish
19469,cow
19470,spider
19471,fish
19472,butterfly
19473,butterfly
19474,fish
19475,fish
19476,butterfly
19477,spider
19478,butterfly
19479,butterfly
19480,fish
19481,chicken
19482,butterfly
19483,butterfly
19484,elephant
19485,spider
19486,fish
19487,butterfly
19488,butterfly
19489,chicken
19490,fish
19491,spider
19492,fish
19493,butterfly
19494,butterfly
19495,butterfly
19496,fish
19497,butterfly
19498,spider
19499,butterfly
19500,chicken
19501,butterfly
19502,butterfly
19503,spider
19504,spider
19505,spider
19506,butterfly
19507,butterfly
19508,spider
19509,spider
19510,spider
19511,butterfly
19512,spider
19513,butterfly
19514,fish
19515,butterfly
19516,spider
19517,butterfly
19518,fish
19519,spider
19520,spider
19521,chicken
19522,fish
19523,spider
19524,spider
19525,spider
19526,spider
19527,butterfly
19528,butterfly
19529,butterfly
19530,butterfly
19531,fish
19532,butterfly
19533,butterfly
19534,butterfly
19535,spider
19536,butterfly
19537,fish
19538,cat
19539,spider
19540,fish
19541,spider
19542,elephant
19543,spider
19544,butterfly
19545,cow
19546,fish
19547,spider
19548,fish
19549,butterfly
19550,butterfly
19551,chicken
19552,elephant
19553,fish
19554,fish
19555,fish
19556,spider
19557,butterfly
19558,butterfly
19559,spider
19560,butterfly
19561,chicken
19562,chicken
19563,butterfly
19564,fish
19565,butterfly
19566,cow
19567,cat
19568,spider
19569,butterfly
19570,butterfly
19571,spider
19572,butterfly
19573,butterfly
19574,fish
19575,chicken
19576,spider
19577,butterfly
19578,fish
19579,spider
19580,fish
19581,fish
19582,fish
19583,fish
19584,butterfly
19585,fish
19586,chicken
19587,fish
19588,butterfly
19589,chicken
19590,butterfly
19591,fish
19592,cat
19593,butterfly
19594,butterfly
19595,fish
19596,spider
19597,spider
19598,spider
19599,spider
19600,butterfly
19601,fish
19602,butterfly
19603,butterfly
19604,spider
19605,cat
19606,butterfly
19607,butterfly
19608,butterfly
19609,spider
19610,fish
19611,butterfly
19612,butterfly
19613,fish
19614,butterfly
19615,spider
19616,fish
19617,elephant
19618,chicken
19619,fish
19620,fish
19621,cat
19622,spider
19623,spider
19624,butterfly
19625,elephant
19626,elephant
19627,chicken
19628,fish
19629,fish
19630,spider
19631,fish
19632,fish
19633,fish
19634,spider
19635,butterfly
19636,chicken
19637,butterfly
19638,butterfly
19639,fish
19640,fish
19641,butterfly
19642,butterfly
19643,fish
19644,butterfly
19645,elephant
19646,fish
19647,butterfly
19648,elephant
19649,cow
19650,fish
19651,butterfly
19652,spider
19653,fish
19654,fish
19655,fish
19656,butterfly
19657,spider
19658,spider
19659,fish
19660,fish
19661,spider
19662,fish
19663,spider
19664,butterfly
19665,spider
19666,fish
19667,fish
19668,butterfly
19669,fish
19670,spider
19671,fish
19672,fish
19673,fish
19674,butterfly
19675,spider
19676,fish
19677,spider
19678,fish
19679,spider
19680,fish
19681,butterfly
19682,fish
19683,butterfly
19684,butterfly
19685,butterfly
19686,spider
19687,butterfly
19688,spider
19689,spider
19690,spider
19691,chicken
19692,spider
19693,spider
19694,fish
19695,fish
19696,spider
19697,spider
19698,spider
19699,chicken
19700,spider
19701,butterfly
19702,spider
19703,spider
19704,spider
19705,chicken
19706,elephant
19707,butterfly
19708,fish
19709,fish
19710,cat
19711,fish
19712,elephant
19713,spider
19714,butterfly
19715,spider
19716,butterfly
19717,chicken
19718,butterfly
19719,chicken
19720,elephant
19721,fish
19722,spider
19723,fish
19724,spider
19725,butterfly
19726,spider
19727,spider
19728,butterfly
19729,spider
19730,fish
19731,butterfly
19732,butterfly
19733,butterfly
19734,spider
19735,spider
19736,butterfly
19737,chicken
19738,butterfly
19739,butterfly
19740,fish
19741,elephant
19742,butterfly
19743,cat
19744,fish
19745,cat
19746,fish
19747,fish
19748,fish
19749,spider
19750,butterfly
19751,spider
19752,butterfly
19753,fish
19754,butterfly
19755,spider
19756,butterfly
19757,butterfly
19758,fish
19759,butterfly
19760,fish
19761,fish
19762,cow
19763,spider
19764,fish
19765,spider
19766,butterfly
19767,chicken
19768,butterfly
19769,spider
19770,butterfly
19771,butterfly
19772,fish
19773,butterfly
19774,butterfly
19775,fish
19776,butterfly
19777,fish
19778,spider
19779,cow
19780,fish
19781,fish
19782,fish
19783,spider
19784,butterfly
19785,spider
19786,fish
19787,fish
19788,butterfly
19789,fish
19790,spider
19791,cat
19792,butterfly
19793,spider
19794,butterfly
19795,butterfly
19796,elephant
19797,spider
19798,fish
19799,spider
19800,elephant
19801,spider
19802,spider
19803,butterfly
19804,spider
19805,fish
19806,spider
19807,spider
19808,butterfly
19809,elephant
19810,butterfly
19811,fish
19812,elephant
19813,fish
19814,butterfly
19815,butterfly
19816,butterfly
19817,elephant
19818,butterfly
19819,fish
19820,elephant
19821,butterfly
19822,spider
19823,butterfly
19824,spider
19825,chicken
19826,fish
19827,fish
19828,spider
19829,fish
19830,fish
19831,fish
19832,butterfly
19833,fish
19834,butterfly
19835,cat
19836,spider
19837,cow
19838,butterfly
19839,chicken
19840,spider
19841,spider
19842,butterfly
19843,fish
19844,spider
19845,elephant
19846,elephant
19847,butterfly
19848,butterfly
19849,butterfly
19850,spider
19851,butterfly
19852,butterfly
19853,cat
19854,fish
19855,butterfly
19856,fish
19857,fish
19858,chicken
19859,cat
19860,chicken
19861,spider
19862,spider
19863,spider
19864,butterfly
19865,fish
19866,butterfly
19867,fish
19868,fish
19869,butterfly
19870,fish
19871,butterfly
19872,fish
19873,fish
19874,elephant
19875,butterfly
19876,elephant
19877,fish
19878,spider
19879,chicken
19880,spider
19881,butterfly
19882,butterfly
19883,butterfly
19884,spider
19885,butterfly
19886,elephant
19887,elephant
19888,chicken
19889,elephant
19890,chicken
19891,butterfly
19892,chicken
19893,fish
19894,spider
19895,cat
19896,butterfly
19897,butterfly
19898,fish
19899,elephant
19900,spider
19901,butterfly
19902,butterfly
19903,butterfly
19904,butterfly
19905,fish
19906,spider
19907,butterfly
19908,butterfly
19909,fish
19910,spider
19911,chicken
19912,butterfly
19913,chicken
19914,fish
19915,chicken
19916,fish
19917,fish
19918,elephant
19919,spider
19920,fish
19921,spider
19922,chicken
19923,spider
19924,spider
19925,butterfly
19926,fish
19927,fish
19928,chicken
19929,butterfly
19930,chicken
19931,spider
19932,spider
19933,spider
19934,butterfly
19935,chicken
19936,fish
19937,butterfly
19938,cow
19939,cat
19940,chicken
19941,spider
19942,elephant
19943,fish
19944,butterfly
19945,butterfly
19946,butterfly
19947,butterfly
19948,elephant
19949,fish
19950,spider
19951,cow
19952,fish
19953,dog
19954,butterfly
19955,butterfly
19956,spider
19957,butterfly
19958,cow
19959,butterfly
19960,fish
19961,fish
19962,spider
19963,cow
19964,fish
19965,butterfly
19966,butterfly
19967,cat
19968,spider
19969,chicken
19970,fish
19971,spider
19972,elephant
19973,spider
19974,fish
19975,spider
19976,cat
19977,butterfly
19978,fish
19979,fish
19980,butterfly
19981,spider
19982,spider
19983,fish
19984,spider
19985,spider
19986,elephant
19987,cat
19988,elephant
19989,butterfly
19990,chicken
19991,butterfly
19992,butterfly
19993,cat
19994,butterfly
19995,fish
19996,spider
19997,butterfly
19998,elephant
19999,butterfly
20000,butterfly
20001,butterfly
20002,butterfly
20003,spider
20004,fish
20005,elephant
20006,chicken
20007,spider
20008,fish
20009,fish
20010,fish
20011,fish
20012,fish
20013,fish
20014,chicken
20015,butterfly
20016,spider
20017,cat
20018,elephant
20019,butterfly
20020,spider
20021,spider
20022,spider
20023,butterfly
20024,chicken
20025,butterfly
20026,spider
20027,fish
20028,fish
20029,butterfly
20030,elephant
20031,fish
20032,cat
20033,butterfly
20034,butterfly
20035,spider
20036,elephant
20037,chicken
20038,chicken
20039,butterfly
20040,butterfly
20041,spider
20042,spider
20043,spider
20044,butterfly
20045,fish
20046,butterfly
20047,butterfly
20048,butterfly
20049,butterfly
20050,fish
20051,fish
20052,spider
20053,spider
20054,elephant
20055,spider
20056,butterfly
20057,spider
20058,spider
20059,fish
20060,fish
20061,fish
20062,chicken
20063,fish
20064,fish
20065,elephant
20066,fish
20067,fish
20068,spider
20069,butterfly
20070,fish
20071,fish
20072,spider
20073,elephant
20074,fish
20075,butterfly
20076,spider
20077,spider
20078,butterfly
20079,butterfly
20080,fish
20081,chicken
20082,spider
20083,butterfly
20084,butterfly
20085,cat
20086,butterfly
20087,butterfly
20088,cat
20089,fish
20090,butterfly
20091,chicken
20092,butterfly
20093,chicken
20094,fish
20095,fish
20096,butterfly
20097,butterfly
20098,spider
20099,elephant
20100,butterfly
20101,butterfly
20102,butterfly
20103,fish
20104,butterfly
20105,fish
20106,butterfly
20107,butterfly
20108,fish
20109,butterfly
20110,butterfly
20111,chicken
20112,butterfly
20113,butterfly
20114,spider
20115,fish
20116,butterfly
20117,fish
20118,fish
20119,elephant
20120,butterfly
20121,spider
20122,lion
20123,spider
20124,fish
20125,butterfly
20126,butterfly
20127,spider
20128,spider
20129,fish
20130,butterfly
20131,fish
20132,fish
20133,cat
20134,fish
20135,butterfly
20136,spider
20137,butterfly
20138,fish
20139,elephant
20140,elephant
20141,fish
20142,chicken
20143,butterfly
20144,cat
20145,fish
20146,spider
20147,spider
20148,butterfly
20149,spider
20150,fish
20151,butterfly
20152,fish
20153,spider
20154,fish
20155,fish
20156,butterfly
20157,fish
20158,butterfly
20159,spider
20160,butterfly
20161,spider
20162,elephant
20163,fish
20164,elephant
20165,butterfly
20166,fish
20167,butterfly
20168,fish
20169,spider
20170,fish
20171,fish
20172,fish
20173,butterfly
20174,butterfly
20175,fish
20176,butterfly
20177,spider
20178,spider
20179,fish
20180,butterfly
20181,butterfly
20182,butterfly
20183,fish
20184,fish
20185,fish
20186,butterfly
20187,fish
20188,fish
20189,spider
20190,butterfly
20191,spider
20192,spider
20193,fish
20194,elephant
20195,chicken
20196,butterfly
20197,fish
20198,spider
20199,fish
20200,fish
20201,spider
20202,elephant
20203,butterfly
20204,butterfly
20205,fish
20206,butterfly
20207,fish
20208,fish
20209,fish
20210,fish
20211,spider
20212,butterfly
20213,spider
20214,butterfly
20215,butterfly
20216,butterfly
20217,fish
20218,fish
20219,fish
20220,butterfly
20221,butterfly
20222,spider
20223,butterfly
20224,cat
20225,chicken
20226,fish
20227,spider
20228,butterfly
20229,spider
20230,butterfly
20231,butterfly
20232,fish
20233,chicken
20234,spider
20235,elephant
20236,butterfly
20237,spider
20238,fish
20239,cat
20240,elephant
20241,fish
20242,fish
20243,spider
20244,elephant
20245,butterfly
20246,spider
20247,butterfly
20248,fish
20249,butterfly
20250,spider
20251,butterfly
20252,butterfly
20253,elephant
20254,cat
20255,butterfly
20256,butterfly
20257,fish
20258,butterfly
20259,elephant
20260,elephant
20261,spider
20262,spider
20263,cow
20264,butterfly
20265,fish
20266,spider
20267,cat
20268,butterfly
20269,elephant
20270,spider
20271,spider
20272,butterfly
20273,spider
20274,spider
20275,butterfly
20276,spider
20277,butterfly
20278,butterfly
20279,butterfly
20280,butterfly
20281,elephant
20282,cat
20283,spider
20284,butterfly
20285,spider
20286,fish
20287,butterfly
20288,fish
20289,butterfly
20290,elephant
20291,butterfly
20292,butterfly
20293,elephant
20294,cat
20295,fish
20296,spider
20297,spider
20298,butterfly
20299,butterfly
20300,chicken
20301,fish
20302,cat
20303,fish
20304,spider
20305,chicken
20306,elephant
20307,chicken
20308,spider
20309,spider
20310,butterfly
20311,chicken
20312,spider
20313,spider
20314,fish
20315,butterfly
20316,cat
20317,fish
20318,elephant
20319,butterfly
20320,butterfly
20321,elephant
20322,spider
20323,fish
20324,spider
20325,cat
20326,butterfly
20327,butterfly
20328,spider
20329,fish
20330,fish
20331,fish
20332,fish
20333,spider
20334,butterfly
20335,butterfly
20336,butterfly
20337,butterfly
20338,spider
20339,butterfly
20340,chicken
20341,fish
20342,cat
20343,butterfly
20344,butterfly
20345,butterfly
20346,butterfly
20347,spider
20348,butterfly
20349,fish
20350,fish
20351,spider
20352,fish
20353,spider
20354,fish
20355,chicken
20356,fish
20357,butterfly
20358,elephant
20359,elephant
20360,cow
20361,spider
20362,spider
20363,spider
20364,fish
20365,butterfly
20366,butterfly
20367,elephant
20368,elephant
20369,spider
20370,chicken
20371,chicken
20372,butterfly
20373,butterfly
20374,fish
20375,fish
20376,butterfly
20377,butterfly
20378,fish
20379,butterfly
20380,fish
20381,chicken
20382,chicken
20383,butterfly
20384,butterfly
20385,spider
20386,butterfly
20387,butterfly
20388,spider
20389,fish
20390,fish
20391,fish
20392,elephant
20393,elephant
20394,butterfly
20395,fish
20396,cat
20397,spider
20398,spider
20399,fish
20400,spider
20401,fish
20402,spider
20403,butterfly
20404,butterfly
20405,fish
20406,butterfly
20407,elephant
20408,butterfly
20409,spider
20410,butterfly
20411,chicken
20412,elephant
20413,fish
20414,fish
20415,spider
20416,spider
20417,elephant
20418,butterfly
20419,butterfly
20420,cow
20421,butterfly
