ID,Label
20548,fish
20549,elephant
20550,fish
20551,lion
20552,lion
20553,fish
20554,fish
20555,butterfly
20556,fish
20557,fish
20558,fish
20559,fish
20560,fish
20561,fish
20562,fish
20563,fish
20564,fish
20565,fish
20566,fish
20567,fish
20568,fish
20569,fish
20570,fish
20571,fish
20572,fish
20573,lion
20574,fish
20575,fish
20576,fish
20577,lion
20578,fish
20579,fish
20580,fish
20581,fish
20582,fish
20583,fish
20584,lion
20585,fish
20586,fish
20587,fish
20588,fish
20589,fish
20590,fish
20591,fish
20592,butterfly
20593,butterfly
20594,fish
20595,fish
20596,spider
20597,fish
20598,fish
20599,butterfly
20600,fish
20601,lion
20602,fish
20603,fish
20604,elephant
20605,fish
20606,fish
20607,fish
20608,fish
20609,butterfly
20610,butterfly
20611,fish
20612,fish
20613,fish
20614,fish
20615,lion
20616,lion
20617,fish
20618,fish
20619,fish
20620,fish
20621,chicken
20622,spider
20623,fish
20624,fish
20625,fish
20626,fish
20627,fish
20628,fish
20629,fish
20630,fish
20631,fish
20632,fish
20633,fish
20634,spider
20635,fish
20636,fish
20637,fish
20638,fish
20639,fish
20640,fish
20641,fish
20642,fish
20643,fish
20644,fish
20645,fish
20646,fish
20647,fish
20648,lion
20649,butterfly
20650,fish
20651,elephant
20652,fish
20653,lion
20654,lion
20655,fish
20656,fish
20657,fish
20658,fish
20659,fish
20660,fish
20661,fish
20662,fish
20663,fish
20664,chicken
20665,chicken
20666,fish
20667,fish
20668,fish
20669,fish
20670,butterfly
20671,fish
20672,fish
20673,fish
20674,fish
20675,butterfly
20676,lion
20677,fish
20678,lion
20679,fish
20680,cow
20681,fish
20682,fish
20683,fish
20684,lion
20685,chicken
20686,fish
20687,fish
20688,fish
20689,fish
20690,fish
20691,fish
20692,fish
20693,fish
20694,spider
20695,fish
20696,fish
20697,cat
20698,fish
20699,fish
20700,fish
20701,fish
20702,cow
20703,fish
20704,fish
20705,fish
20706,fish
20707,fish
20708,fish
20709,fish
20710,fish
20711,fish
20712,fish
20713,fish
20714,fish
20715,fish
20716,fish
20717,fish
20718,fish
20719,fish
20720,fish
20721,fish
20722,spider
20723,fish
20724,fish
20725,lion
20726,fish
20727,fish
20728,lion
20729,fish
20730,fish
20731,fish
20732,fish
20733,fish
20734,fish
20735,fish
20736,fish
20737,fish
20738,fish
20739,fish
20740,fish
20741,fish
20742,fish
20743,fish
20744,fish
20745,fish
20746,dog
20747,fish
20748,lion
20749,lion
20750,fish
20751,fish
20752,fish
20753,fish
20754,fish
20755,fish
20756,fish
20757,fish
20758,fish
20759,fish
20760,fish
20761,fish
20762,fish
20763,fish
20764,fish
20765,fish
20766,fish
20767,lion
20768,fish
20769,fish
20770,fish
20771,fish
20772,spider
20773,fish
20774,butterfly
20775,fish
20776,fish
20777,fish
20778,fish
20779,fish
20780,fish
20781,fish
20782,fish
20783,fish
20784,fish
20785,butterfly
20786,fish
20787,fish
20788,fish
20789,fish
20790,fish
20791,fish
20792,fish
20793,fish
20794,butterfly
20795,lion
20796,fish
20797,fish
20798,butterfly
20799,fish
20800,lion
20801,fish
20802,fish
20803,fish
20804,dog
20805,fish
20806,spider
20807,fish
20808,fish
20809,fish
20810,fish
20811,fish
20812,fish
20813,fish
20814,lion
20815,fish
20816,fish
20817,fish
20818,fish
20819,fish
20820,fish
20821,fish
20822,fish
20823,fish
20824,fish
20825,fish
20826,fish
20827,fish
20828,fish
20829,elephant
20830,butterfly
20831,fish
20832,fish
20833,butterfly
20834,lion
20835,fish
20836,fish
20837,fish
20838,fish
20839,fish
20840,fish
20841,fish
20842,butterfly
20843,fish
20844,fish
20845,fish
20846,fish
20847,lion
20848,lion
20849,fish
20850,fish
20851,butterfly
20852,butterfly
20853,fish
20854,fish
20855,fish
20856,fish
20857,fish
20858,fish
20859,fish
20860,lion
20861,fish
20862,fish
20863,fish
20864,fish
20865,butterfly
20866,fish
20867,fish
20868,fish
20869,fish
20870,fish
20871,fish
20872,fish
20873,fish
20874,fish
20875,lion
20876,chicken
20877,fish
20878,fish
20879,fish
20880,fish
20881,fish
20882,fish
20883,fish
20884,butterfly
20885,lion
20886,fish
20887,fish
20888,fish
20889,spider
20890,butterfly
20891,fish
20892,fish
20893,fish
20894,fish
20895,spider
20896,fish
20897,fish
20898,butterfly
20899,fish
20900,fish
20901,fish
20902,fish
20903,fish
20904,spider
20905,fish
20906,fish
20907,cow
20908,butterfly
20909,spider
20910,fish
20911,fish
20912,spider
20913,fish
20914,fish
20915,fish
20916,butterfly
20917,fish
20918,fish
20919,fish
20920,fish
20921,fish
20922,spider
20923,fish
20924,fish
20925,cat
20926,fish
20927,fish
20928,lion
20929,butterfly
20930,fish
20931,fish
20932,fish
20933,fish
20934,lion
20935,lion
20936,spider
20937,fish
20938,fish
20939,butterfly
20940,fish
20941,fish
20942,fish
20943,fish
20944,fish
20945,spider
20946,fish
20947,fish
20948,fish
20949,fish
20950,butterfly
20951,fish
20952,fish
20953,fish
20954,fish
20955,fish
20956,fish
20957,fish
20958,fish
20959,fish
20960,fish
20961,fish
20962,fish
20963,fish
20964,fish
20965,fish
20966,fish
20967,fish
20968,fish
20969,fish
20970,fish
20971,fish
20972,fish
20973,fish
20974,fish
20975,fish
20976,fish
20977,fish
20978,lion
20979,fish
20980,fish
20981,fish
20982,fish
20983,fish
20984,fish
20985,fish
20986,butterfly
20987,fish
20988,fish
20989,lion
20990,fish
20991,butterfly
20992,fish
20993,fish
20994,fish
20995,fish
20996,fish
20997,butterfly
20998,butterfly
20999,fish
21000,fish
21001,lion
21002,fish
21003,fish
21004,fish
21005,fish
21006,lion
21007,fish
21008,fish
21009,lion
21010,fish
21011,fish
21012,fish
21013,fish
21014,fish
21015,fish
21016,fish
21017,butterfly
21018,lion
21019,fish
21020,fish
21021,fish
21022,spider
21023,fish
21024,fish
21025,fish
21026,fish
21027,fish
21028,butterfly
21029,spider
21030,fish
21031,fish
21032,fish
21033,fish
21034,lion
21035,fish
21036,fish
21037,fish
21038,fish
21039,fish
21040,fish
21041,fish
21042,fish
21043,fish
21044,fish
21045,fish
21046,fish
21047,fish
21048,spider
21049,fish
21050,fish
21051,cat
21052,fish
21053,fish
21054,fish
21055,fish
21056,fish
21057,spider
21058,fish
21059,fish
21060,fish
21061,fish
21062,fish
21063,spider
21064,fish
21065,fish
21066,lion
21067,fish
21068,fish
21069,elephant
21070,fish
21071,fish
21072,fish
21073,fish
21074,fish
21075,lion
21076,fish
21077,fish
21078,elephant
21079,fish
21080,fish
21081,fish
21082,fish
21083,fish
21084,fish
21085,fish
21086,butterfly
21087,cat
21088,fish
21089,fish
21090,fish
21091,fish
21092,fish
21093,fish
21094,butterfly
21095,lion
21096,fish
21097,lion
21098,fish
21099,fish
21100,fish
21101,fish
21102,butterfly
21103,lion
21104,fish
21105,fish
21106,fish
21107,butterfly
21108,lion
21109,fish
21110,chicken
21111,fish
21112,fish
21113,fish
21114,fish
21115,lion
21116,fish
21117,fish
21118,fish
21119,fish
21120,fish
21121,fish
21122,fish
21123,fish
21124,fish
21125,lion
21126,fish
21127,fish
21128,lion
21129,lion
21130,fish
21131,fish
21132,lion
21133,fish
21134,fish
21135,fish
21136,fish
21137,fish
21138,fish
21139,fish
21140,fish
21141,fish
21142,fish
21143,lion
21144,fish
21145,butterfly
21146,lion
21147,fish
21148,fish
21149,butterfly
21150,fish
21151,fish
21152,fish
21153,fish
21154,fish
21155,fish
21156,spider
21157,fish
21158,fish
21159,fish
21160,fish
21161,lion
21162,fish
21163,fish
21164,fish
21165,fish
21166,fish
21167,fish
21168,fish
21169,fish
21170,fish
21171,fish
21172,fish
21173,fish
21174,fish
21175,fish
21176,fish
21177,fish
21178,fish
21179,spider
21180,fish
21181,fish
21182,fish
21183,fish
21184,fish
21185,fish
21186,fish
21187,fish
21188,fish
21189,fish
21190,fish
21191,fish
21192,fish
21193,fish
21194,spider
21195,elephant
21196,fish
21197,fish
21198,fish
21199,fish
21200,fish
21201,fish
21202,fish
21203,butterfly
21204,fish
21205,fish
21206,lion
21207,fish
21208,fish
21209,lion
21210,lion
21211,fish
21212,lion
21213,butterfly
21214,fish
21215,fish
21216,fish
21217,fish
21218,fish
21219,spider
21220,fish
21221,lion
21222,fish
21223,fish
21224,fish
21225,fish
21226,fish
21227,fish
21228,fish
21229,fish
21230,fish
21231,fish
21232,spider
21233,fish
21234,fish
21235,fish
21236,fish
21237,fish
21238,fish
21239,butterfly
21240,fish
21241,butterfly
21242,fish
21243,lion
21244,lion
21245,fish
21246,spider
21247,spider
21248,fish
21249,fish
21250,chicken
21251,butterfly
21252,fish
21253,chicken
21254,fish
21255,fish
21256,fish
21257,fish
21258,fish
21259,cat
21260,fish
21261,fish
21262,butterfly
21263,fish
21264,fish
21265,fish
21266,fish
21267,fish
21268,lion
21269,fish
21270,butterfly
21271,fish
21272,fish
21273,fish
21274,fish
21275,fish
21276,lion
21277,fish
21278,fish
21279,fish
21280,fish
21281,fish
21282,fish
21283,fish
21284,lion
21285,fish
21286,fish
21287,fish
21288,fish
21289,fish
21290,fish
21291,elephant
21292,fish
21293,fish
21294,fish
21295,lion
21296,butterfly
21297,fish
21298,butterfly
21299,fish
21300,fish
21301,fish
21302,lion
21303,lion
21304,fish
21305,fish
21306,fish
21307,fish
21308,lion
21309,fish
21310,fish
21311,fish
21312,fish
21313,fish
21314,fish
21315,fish
21316,fish
21317,fish
21318,fish
21319,fish
21320,fish
21321,lion
21322,fish
21323,fish
21324,fish
21325,fish
21326,spider
21327,butterfly
21328,fish
21329,fish
21330,fish
21331,fish
21332,fish
21333,fish
21334,fish
21335,fish
21336,fish
21337,fish
21338,fish
21339,fish
21340,fish
21341,fish
21342,fish
21343,fish
21344,fish
21345,fish
21346,fish
21347,fish
21348,fish
21349,butterfly
21350,elephant
21351,fish
21352,lion
21353,lion
21354,fish
21355,fish
21356,fish
21357,fish
21358,fish
21359,fish
21360,fish
21361,fish
21362,fish
21363,fish
21364,spider
21365,fish
21366,fish
21367,spider
21368,fish
21369,fish
21370,fish
21371,fish
21372,fish
21373,fish
21374,fish
21375,fish
21376,fish
21377,fish
21378,fish
21379,fish
21380,fish
21381,fish
21382,elephant
21383,fish
21384,fish
21385,fish
21386,lion
21387,fish
21388,fish
21389,cat
21390,fish
21391,fish
21392,fish
21393,lion
21394,lion
21395,fish
21396,fish
21397,fish
21398,fish
21399,fish
21400,spider
21401,lion
21402,fish
21403,fish
21404,fish
21405,fish
21406,fish
21407,horse
21408,fish
21409,lion
21410,elephant
21411,fish
21412,fish
21413,fish
21414,fish
21415,fish
21416,fish
21417,elephant
21418,fish
21419,fish
21420,fish
21421,fish
21422,fish
21423,fish
21424,chicken
21425,fish
21426,fish
21427,fish
21428,fish
21429,fish
21430,fish
21431,fish
21432,fish
21433,fish
21434,fish
21435,butterfly
21436,spider
21437,fish
21438,fish
21439,fish
21440,fish
21441,fish
21442,lion
21443,fish
21444,lion
21445,fish
21446,fish
21447,fish
21448,fish
21449,butterfly
21450,lion
21451,fish
21452,spider
21453,fish
21454,fish
21455,fish
21456,fish
21457,fish
21458,fish
21459,fish
21460,fish
21461,fish
21462,butterfly
21463,lion
21464,fish
21465,fish
21466,fish
21467,butterfly
21468,fish
21469,lion
21470,lion
21471,butterfly
21472,fish
21473,fish
21474,fish
21475,fish
21476,fish
21477,fish
21478,fish
21479,lion
21480,fish
21481,lion
21482,lion
21483,fish
21484,fish
21485,fish
21486,fish
21487,fish
21488,fish
21489,fish
21490,fish
21491,spider
21492,fish
21493,fish
21494,fish
21495,butterfly
21496,fish
21497,fish
21498,fish
21499,fish
21500,fish
21501,fish
21502,fish
21503,fish
21504,fish
21505,spider
21506,fish
21507,fish
21508,fish
21509,lion
21510,lion
21511,fish
21512,fish
21513,fish
21514,fish
21515,lion
21516,fish
21517,butterfly
21518,butterfly
21519,lion
21520,fish
21521,chicken
21522,spider
21523,fish
21524,fish
21525,fish
21526,fish
21527,fish
21528,elephant
21529,fish
21530,fish
21531,elephant
21532,fish
21533,dog
21534,fish
21535,lion
21536,fish
21537,lion
21538,fish
21539,fish
21540,fish
21541,fish
21542,fish
21543,fish
21544,butterfly
21545,fish
21546,fish
21547,butterfly
21548,cow
21549,fish
21550,fish
21551,fish
21552,fish
21553,fish
21554,fish
21555,fish
21556,spider
21557,fish
21558,fish
21559,lion
21560,fish
21561,fish
21562,fish
21563,fish
21564,fish
21565,fish
21566,fish
21567,cat
21568,fish
21569,fish
21570,fish
21571,butterfly
21572,fish
21573,butterfly
21574,fish
21575,butterfly
21576,fish
21577,fish
21578,fish
21579,fish
21580,fish
21581,fish
21582,fish
21583,fish
21584,fish
21585,dog
21586,fish
21587,lion
21588,lion
21589,fish
21590,fish
21591,fish
21592,fish
21593,fish
21594,fish
21595,fish
21596,butterfly
21597,fish
21598,fish
21599,fish
21600,fish
21601,fish
21602,fish
21603,fish
21604,fish
21605,fish
21606,fish
21607,cat
21608,fish
21609,fish
21610,fish
21611,fish
21612,fish
21613,fish
21614,butterfly
21615,fish
21616,fish
21617,butterfly
21618,fish
21619,fish
21620,fish
21621,fish
21622,fish
21623,fish
21624,fish
21625,fish
21626,fish
21627,fish
21628,fish
21629,fish
21630,fish
21631,fish
21632,spider
21633,fish
21634,fish
21635,fish
21636,fish
21637,butterfly
21638,fish
21639,fish
21640,fish
21641,fish
21642,fish
21643,fish
21644,fish
21645,fish
21646,fish
21647,fish
21648,fish
21649,fish
21650,fish
21651,dog
21652,fish
21653,butterfly
21654,lion
21655,fish
21656,fish
21657,fish
21658,fish
21659,fish
21660,fish
21661,fish
21662,fish
21663,lion
21664,fish
21665,fish
21666,fish
21667,butterfly
21668,fish
21669,fish
21670,fish
21671,fish
21672,fish
21673,fish
21674,fish
21675,fish
21676,fish
21677,fish
21678,fish
21679,fish
21680,fish
21681,lion
21682,fish
21683,fish
21684,lion
21685,fish
21686,fish
21687,fish
21688,fish
21689,lion
21690,fish
21691,fish
21692,lion
21693,fish
21694,butterfly
21695,fish
21696,fish
21697,fish
21698,fish
21699,fish
21700,horse
21701,butterfly
21702,fish
21703,lion
21704,spider
21705,fish
21706,lion
21707,fish
21708,elephant
21709,fish
21710,fish
21711,fish
21712,fish
21713,fish
21714,fish
21715,fish
21716,horse
21717,fish
21718,fish
21719,fish
21720,lion
21721,fish
21722,butterfly
21723,cat
21724,fish
21725,fish
21726,lion
21727,fish
21728,fish
21729,fish
21730,fish
21731,fish
21732,lion
21733,fish
21734,fish
21735,fish
21736,fish
21737,fish
21738,fish
21739,fish
21740,fish
21741,fish
21742,fish
21743,fish
21744,fish
21745,fish
21746,fish
21747,fish
21748,fish
21749,fish
21750,fish
21751,fish
21752,fish
21753,fish
21754,fish
21755,fish
21756,fish
21757,fish
21758,fish
21759,fish
21760,fish
21761,fish
21762,fish
21763,butterfly
21764,butterfly
21765,fish
21766,fish
21767,fish
21768,fish
21769,fish
21770,fish
21771,fish
21772,fish
21773,fish
21774,fish
21775,butterfly
21776,fish
21777,fish
21778,fish
21779,fish
21780,fish
21781,fish
21782,chicken
21783,fish
21784,fish
21785,butterfly
21786,fish
21787,lion
21788,fish
21789,elephant
21790,fish
21791,fish
21792,fish
21793,fish
21794,fish
21795,fish
21796,horse
21797,fish
21798,spider
21799,fish
21800,fish
21801,fish
21802,fish
21803,fish
21804,fish
21805,fish
21806,fish
21807,fish
21808,fish
21809,fish
21810,butterfly
21811,fish
21812,fish
21813,cat
21814,fish
21815,fish
21816,fish
21817,fish
21818,lion
21819,fish
21820,fish
21821,fish
21822,lion
21823,lion
21824,spider
21825,spider
21826,fish
21827,fish
21828,fish
21829,fish
21830,fish
21831,fish
21832,fish
21833,lion
21834,fish
21835,fish
21836,fish
21837,fish
21838,fish
21839,fish
21840,fish
21841,fish
21842,fish
21843,fish
21844,fish
21845,fish
21846,fish
21847,fish
21848,fish
21849,fish
21850,fish
21851,fish
21852,fish
21853,fish
21854,fish
21855,fish
21856,fish
21857,fish
21858,fish
21859,fish
21860,fish
21861,fish
21862,fish
21863,fish
21864,fish
21865,lion
21866,fish
21867,butterfly
21868,fish
21869,fish
21870,fish
21871,fish
21872,fish
21873,spider
21874,fish
21875,fish
21876,fish
21877,fish
21878,fish
21879,fish
21880,fish
21881,spider
21882,fish
21883,fish
21884,fish
21885,fish
21886,fish
21887,fish
21888,fish
21889,lion
21890,fish
21891,fish
21892,fish
21893,fish
