ID,Label
20747,butterfly
20748,cow
20749,cow
20750,butterfly
20751,spider
20752,butterfly
20753,spider
20754,spider
20755,cow
20756,butterfly
20757,butterfly
20758,spider
20759,butterfly
20760,spider
20761,butterfly
20762,butterfly
20763,spider
20764,spider
20765,spider
20766,butterfly
20767,butterfly
20768,butterfly
20769,spider
20770,butterfly
20771,spider
20772,spider
20773,spider
20774,butterfly
20775,butterfly
20776,butterfly
20777,cow
20778,spider
20779,spider
20780,spider
20781,spider
20782,butterfly
20783,chicken
20784,spider
20785,cow
20786,spider
20787,spider
20788,butterfly
20789,butterfly
20790,spider
20791,spider
20792,spider
20793,spider
20794,butterfly
20795,cow
20796,spider
20797,cow
20798,cow
20799,butterfly
20800,cow
20801,spider
20802,butterfly
20803,spider
20804,cow
20805,spider
20806,butterfly
20807,butterfly
20808,spider
20809,spider
20810,spider
20811,butterfly
20812,butterfly
20813,spider
20814,cow
20815,butterfly
20816,butterfly
20817,spider
20818,spider
20819,butterfly
20820,spider
20821,butterfly
20822,spider
20823,butterfly
20824,spider
20825,spider
20826,spider
20827,spider
20828,butterfly
20829,cow
20830,butterfly
20831,butterfly
20832,spider
20833,butterfly
20834,cow
20835,spider
20836,butterfly
20837,spider
20838,butterfly
20839,spider
20840,spider
20841,butterfly
20842,spider
20843,spider
20844,spider
20845,spider
20846,butterfly
20847,cow
20848,butterfly
20849,butterfly
20850,spider
20851,cow
20852,butterfly
20853,spider
20854,butterfly
20855,butterfly
20856,butterfly
20857,butterfly
20858,butterfly
20859,spider
20860,cow
20861,spider
20862,butterfly
20863,spider
20864,spider
20865,butterfly
20866,spider
20867,butterfly
20868,spider
20869,spider
20870,butterfly
20871,butterfly
20872,spider
20873,butterfly
20874,butterfly
20875,spider
20876,butterfly
20877,spider
20878,spider
20879,butterfly
20880,spider
20881,butterfly
20882,spider
20883,spider
20884,spider
20885,chicken
20886,spider
20887,spider
20888,fish
20889,butterfly
20890,butterfly
20891,spider
20892,spider
20893,spider
20894,cow
20895,spider
20896,butterfly
20897,spider
20898,cow
20899,spider
20900,spider
20901,spider
20902,spider
20903,spider
20904,cow
20905,spider
20906,cow
20907,butterfly
20908,spider
20909,cow
20910,spider
20911,butterfly
20912,spider
20913,butterfly
20914,butterfly
20915,spider
20916,butterfly
20917,butterfly
20918,butterfly
20919,butterfly
20920,spider
20921,spider
20922,butterfly
20923,spider
20924,spider
20925,chicken
20926,butterfly
20927,cow
20928,cow
20929,butterfly
20930,butterfly
20931,butterfly
20932,spider
20933,butterfly
20934,butterfly
20935,spider
20936,butterfly
20937,butterfly
20938,spider
20939,cow
20940,spider
20941,spider
20942,chicken
20943,spider
20944,spider
20945,spider
20946,butterfly
20947,cow
20948,spider
20949,spider
20950,spider
20951,spider
20952,spider
20953,butterfly
20954,spider
20955,butterfly
20956,butterfly
20957,butterfly
20958,butterfly
20959,spider
20960,butterfly
20961,spider
20962,butterfly
20963,butterfly
20964,butterfly
20965,spider
20966,spider
20967,spider
20968,butterfly
20969,spider
20970,butterfly
20971,butterfly
20972,spider
20973,cow
20974,spider
20975,spider
20976,spider
20977,spider
20978,spider
20979,butterfly
20980,spider
20981,butterfly
20982,butterfly
20983,spider
20984,spider
20985,spider
20986,butterfly
20987,cow
20988,spider
20989,butterfly
20990,butterfly
20991,butterfly
20992,butterfly
20993,butterfly
20994,butterfly
20995,butterfly
20996,spider
20997,butterfly
20998,butterfly
20999,spider
21000,spider
21001,spider
21002,butterfly
21003,spider
21004,spider
21005,butterfly
21006,butterfly
21007,spider
21008,butterfly
21009,cow
21010,butterfly
21011,spider
21012,spider
21013,cow
21014,butterfly
21015,spider
21016,butterfly
21017,spider
21018,cow
21019,butterfly
21020,cow
21021,spider
21022,butterfly
21023,spider
21024,spider
21025,spider
21026,spider
21027,spider
21028,cow
21029,butterfly
21030,spider
21031,butterfly
21032,spider
21033,spider
21034,cow
21035,butterfly
21036,spider
21037,spider
21038,spider
21039,spider
21040,spider
21041,spider
21042,butterfly
21043,spider
21044,spider
21045,spider
21046,butterfly
21047,butterfly
21048,butterfly
21049,spider
21050,spider
21051,butterfly
21052,spider
21053,spider
21054,spider
21055,chicken
21056,spider
21057,spider
21058,spider
21059,butterfly
21060,spider
21061,cow
21062,spider
21063,butterfly
21064,spider
21065,spider
21066,cow
21067,butterfly
21068,spider
21069,butterfly
21070,butterfly
21071,spider
21072,spider
21073,spider
21074,butterfly
21075,butterfly
21076,butterfly
21077,spider
21078,butterfly
21079,butterfly
21080,butterfly
21081,spider
21082,spider
21083,spider
21084,butterfly
21085,spider
21086,cow
21087,cow
21088,butterfly
21089,spider
21090,spider
21091,spider
21092,butterfly
21093,spider
21094,cow
21095,spider
21096,spider
21097,cow
21098,butterfly
21099,spider
21100,butterfly
21101,butterfly
21102,butterfly
21103,butterfly
21104,spider
21105,butterfly
21106,butterfly
21107,butterfly
21108,spider
21109,butterfly
21110,butterfly
21111,butterfly
21112,spider
21113,spider
21114,butterfly
21115,butterfly
21116,spider
21117,spider
21118,butterfly
21119,spider
21120,spider
21121,spider
21122,butterfly
21123,butterfly
21124,spider
21125,chicken
21126,butterfly
21127,spider
21128,cow
21129,spider
21130,spider
21131,spider
21132,spider
21133,spider
21134,cow
21135,butterfly
21136,butterfly
21137,butterfly
21138,butterfly
21139,spider
21140,butterfly
21141,butterfly
21142,butterfly
21143,cow
21144,spider
21145,butterfly
21146,spider
21147,butterfly
21148,spider
21149,butterfly
21150,butterfly
21151,butterfly
21152,spider
21153,butterfly
21154,butterfly
21155,spider
21156,butterfly
21157,spider
21158,cow
21159,spider
21160,spider
21161,spider
21162,butterfly
21163,spider
21164,spider
21165,spider
21166,butterfly
21167,butterfly
21168,spider
21169,butterfly
21170,butterfly
21171,cow
21172,butterfly
21173,butterfly
21174,spider
21175,spider
21176,spider
21177,butterfly
21178,spider
21179,spider
21180,spider
21181,spider
21182,butterfly
21183,cow
21184,butterfly
21185,spider
21186,butterfly
21187,spider
21188,spider
21189,spider
21190,butterfly
21191,butterfly
21192,spider
21193,spider
21194,butterfly
21195,cow
21196,spider
21197,butterfly
21198,spider
21199,butterfly
21200,spider
21201,spider
21202,butterfly
21203,cow
21204,butterfly
21205,butterfly
21206,butterfly
21207,spider
21208,spider
21209,cow
21210,cow
21211,butterfly
21212,butterfly
21213,cow
21214,butterfly
21215,butterfly
21216,spider
21217,butterfly
21218,butterfly
21219,cow
21220,spider
21221,cow
21222,spider
21223,spider
21224,spider
21225,spider
21226,spider
21227,cow
21228,butterfly
21229,spider
21230,cow
21231,butterfly
21232,spider
21233,butterfly
21234,butterfly
21235,butterfly
21236,butterfly
21237,spider
21238,butterfly
21239,butterfly
21240,spider
21241,butterfly
21242,butterfly
21243,spider
21244,butterfly
21245,butterfly
21246,spider
21247,cow
21248,butterfly
21249,butterfly
21250,butterfly
21251,butterfly
21252,butterfly
21253,cow
21254,butterfly
21255,butterfly
21256,spider
21257,spider
21258,butterfly
21259,butterfly
21260,spider
21261,spider
21262,butterfly
21263,butterfly
21264,spider
21265,butterfly
21266,butterfly
21267,butterfly
21268,spider
21269,spider
21270,butterfly
21271,spider
21272,butterfly
21273,spider
21274,spider
21275,spider
21276,butterfly
21277,spider
21278,butterfly
21279,spider
21280,spider
21281,butterfly
21282,spider
21283,spider
21284,cow
21285,butterfly
21286,spider
21287,spider
21288,butterfly
21289,butterfly
21290,spider
21291,spider
21292,butterfly
21293,spider
21294,butterfly
21295,butterfly
21296,butterfly
21297,butterfly
21298,butterfly
21299,butterfly
21300,butterfly
21301,spider
21302,butterfly
21303,spider
21304,butterfly
21305,spider
21306,butterfly
21307,butterfly
21308,spider
21309,butterfly
21310,spider
21311,butterfly
21312,spider
21313,spider
21314,spider
21315,spider
21316,butterfly
21317,cow
21318,butterfly
21319,spider
21320,butterfly
21321,butterfly
21322,butterfly
21323,spider
21324,butterfly
21325,butterfly
21326,spider
21327,butterfly
21328,cow
21329,spider
21330,butterfly
21331,spider
21332,spider
21333,spider
21334,butterfly
21335,spider
21336,butterfly
21337,spider
21338,spider
21339,cow
21340,spider
21341,spider
21342,butterfly
21343,butterfly
21344,butterfly
21345,spider
21346,spider
21347,spider
21348,butterfly
21349,butterfly
21350,spider
21351,butterfly
21352,butterfly
21353,cow
21354,butterfly
21355,spider
21356,spider
21357,spider
21358,butterfly
21359,spider
21360,butterfly
21361,spider
21362,spider
21363,spider
21364,spider
21365,butterfly
21366,spider
21367,spider
21368,spider
21369,butterfly
21370,butterfly
21371,butterfly
21372,spider
21373,butterfly
21374,spider
21375,butterfly
21376,spider
21377,spider
21378,spider
21379,spider
21380,butterfly
21381,spider
21382,cow
21383,butterfly
21384,spider
21385,spider
21386,butterfly
21387,spider
21388,spider
21389,butterfly
21390,spider
21391,spider
21392,spider
21393,butterfly
21394,spider
21395,spider
21396,spider
21397,spider
21398,butterfly
21399,butterfly
21400,butterfly
21401,cow
21402,cow
21403,butterfly
21404,butterfly
21405,butterfly
21406,spider
21407,cow
21408,spider
21409,butterfly
21410,butterfly
21411,butterfly
21412,butterfly
21413,spider
21414,butterfly
21415,spider
21416,spider
21417,butterfly
21418,butterfly
21419,fish
21420,butterfly
21421,spider
21422,spider
21423,spider
21424,butterfly
21425,butterfly
21426,butterfly
21427,spider
21428,spider
21429,spider
21430,butterfly
21431,butterfly
21432,butterfly
21433,spider
21434,spider
21435,butterfly
21436,spider
21437,butterfly
21438,spider
21439,spider
21440,spider
21441,spider
21442,butterfly
21443,butterfly
21444,cow
21445,spider
21446,spider
21447,spider
21448,spider
21449,cow
21450,spider
21451,spider
21452,butterfly
21453,spider
21454,spider
21455,butterfly
21456,spider
21457,spider
21458,spider
21459,spider
21460,cow
21461,butterfly
21462,butterfly
21463,spider
21464,butterfly
21465,butterfly
21466,spider
21467,butterfly
21468,cow
21469,cow
21470,cow
21471,butterfly
21472,butterfly
21473,spider
21474,spider
21475,spider
21476,spider
21477,spider
21478,butterfly
21479,spider
21480,fish
21481,cow
21482,butterfly
21483,butterfly
21484,butterfly
21485,spider
21486,butterfly
21487,butterfly
21488,butterfly
21489,butterfly
21490,spider
21491,spider
21492,spider
21493,butterfly
21494,spider
21495,butterfly
21496,spider
21497,spider
21498,butterfly
21499,butterfly
21500,spider
21501,spider
21502,butterfly
21503,spider
21504,butterfly
21505,spider
21506,spider
21507,cow
21508,butterfly
21509,cow
21510,cow
21511,spider
21512,butterfly
21513,butterfly
21514,butterfly
21515,butterfly
21516,spider
21517,cow
21518,butterfly
21519,spider
21520,butterfly
21521,cow
21522,spider
21523,spider
21524,butterfly
21525,spider
21526,spider
21527,butterfly
21528,chicken
21529,spider
21530,spider
21531,butterfly
21532,spider
21533,cow
21534,butterfly
21535,cow
21536,butterfly
21537,butterfly
21538,butterfly
21539,spider
21540,butterfly
21541,cow
21542,butterfly
21543,spider
21544,butterfly
21545,spider
21546,butterfly
21547,butterfly
21548,cow
21549,butterfly
21550,spider
21551,spider
21552,spider
21553,butterfly
21554,butterfly
21555,butterfly
21556,butterfly
21557,spider
21558,spider
21559,spider
21560,butterfly
21561,butterfly
21562,butterfly
21563,spider
21564,butterfly
21565,spider
21566,spider
21567,spider
21568,butterfly
21569,spider
21570,spider
21571,butterfly
21572,spider
21573,butterfly
21574,spider
21575,butterfly
21576,spider
21577,butterfly
21578,spider
21579,butterfly
21580,butterfly
21581,butterfly
21582,spider
21583,spider
21584,butterfly
21585,butterfly
21586,spider
21587,butterfly
21588,spider
21589,butterfly
21590,butterfly
21591,spider
21592,butterfly
21593,spider
21594,butterfly
21595,spider
21596,butterfly
21597,butterfly
21598,spider
21599,spider
21600,spider
21601,spider
21602,spider
21603,butterfly
21604,butterfly
21605,spider
21606,spider
21607,cow
21608,spider
21609,spider
21610,butterfly
21611,spider
21612,spider
21613,butterfly
21614,butterfly
21615,spider
21616,spider
21617,cow
21618,spider
21619,cow
21620,butterfly
21621,spider
21622,spider
21623,spider
21624,butterfly
21625,spider
21626,butterfly
21627,butterfly
21628,butterfly
21629,spider
21630,butterfly
21631,spider
21632,spider
21633,butterfly
21634,butterfly
21635,butterfly
21636,butterfly
21637,spider
21638,butterfly
21639,spider
21640,butterfly
21641,butterfly
21642,spider
21643,butterfly
21644,butterfly
21645,butterfly
21646,butterfly
21647,spider
21648,spider
21649,butterfly
21650,spider
21651,spider
21652,cow
21653,butterfly
21654,butterfly
21655,butterfly
21656,spider
21657,butterfly
21658,spider
21659,spider
21660,cow
21661,butterfly
21662,butterfly
21663,spider
21664,butterfly
21665,spider
21666,spider
21667,cow
21668,spider
21669,spider
21670,butterfly
21671,chicken
21672,spider
21673,spider
21674,butterfly
21675,spider
21676,butterfly
21677,butterfly
21678,cow
21679,spider
21680,spider
21681,cow
21682,spider
21683,butterfly
21684,cow
21685,butterfly
21686,spider
21687,butterfly
21688,butterfly
21689,butterfly
21690,butterfly
21691,spider
21692,butterfly
21693,spider
21694,butterfly
21695,spider
21696,butterfly
21697,butterfly
21698,butterfly
21699,butterfly
21700,spider
21701,spider
21702,cow
