ID,Label
21443,spider
21444,spider
21445,spider
21446,lion
21447,spider
21448,spider
21449,lion
21450,lion
21451,spider
21452,spider
21453,spider
21454,spider
21455,spider
21456,spider
21457,spider
21458,lion
21459,lion
21460,spider
21461,lion
21462,spider
21463,spider
21464,spider
21465,lion
21466,spider
21467,lion
21468,lion
21469,spider
21470,lion
21471,spider
21472,spider
21473,lion
21474,spider
21475,lion
21476,spider
21477,spider
21478,lion
21479,spider
21480,lion
21481,spider
21482,dog
21483,cat
21484,spider
21485,cat
21486,cat
21487,lion
21488,cat
21489,spider
21490,lion
21491,spider
21492,cat
21493,lion
21494,lion
21495,spider
21496,lion
21497,spider
21498,spider
21499,spider
21500,lion
21501,spider
21502,spider
21503,spider
21504,lion
21505,spider
21506,lion
21507,spider
21508,lion
21509,spider
21510,spider
21511,lion
21512,spider
21513,spider
21514,spider
21515,lion
21516,lion
21517,lion
21518,spider
21519,spider
21520,cat
21521,spider
21522,spider
21523,spider
21524,lion
21525,lion
21526,spider
21527,lion
21528,lion
21529,spider
21530,spider
21531,lion
21532,lion
21533,spider
21534,lion
21535,spider
21536,spider
21537,lion
21538,spider
21539,spider
21540,lion
21541,spider
21542,cat
21543,spider
21544,cat
21545,spider
21546,lion
21547,spider
21548,spider
21549,spider
21550,lion
21551,lion
21552,spider
21553,lion
21554,spider
21555,lion
21556,lion
21557,spider
21558,spider
21559,lion
21560,spider
21561,spider
21562,lion
21563,lion
21564,spider
21565,spider
21566,spider
21567,lion
21568,spider
21569,lion
21570,spider
21571,spider
21572,lion
21573,lion
21574,lion
21575,lion
21576,spider
21577,spider
21578,spider
21579,spider
21580,lion
21581,spider
21582,lion
21583,lion
21584,lion
21585,spider
21586,spider
21587,lion
21588,spider
21589,spider
21590,lion
21591,lion
21592,lion
21593,spider
21594,lion
21595,spider
21596,cow
21597,spider
21598,lion
21599,spider
21600,spider
21601,spider
21602,spider
21603,spider
21604,lion
21605,spider
21606,spider
21607,cat
21608,lion
21609,spider
21610,spider
21611,spider
21612,spider
21613,spider
21614,spider
21615,spider
21616,lion
21617,lion
21618,spider
21619,spider
21620,lion
21621,lion
21622,spider
21623,spider
21624,cat
21625,lion
21626,spider
21627,spider
21628,cat
21629,spider
21630,spider
21631,spider
21632,spider
21633,spider
21634,spider
21635,spider
21636,spider
21637,spider
21638,spider
21639,spider
21640,spider
21641,cat
21642,spider
21643,lion
21644,lion
21645,spider
21646,spider
21647,lion
21648,spider
21649,cat
21650,lion
21651,cat
21652,spider
21653,lion
21654,lion
21655,spider
21656,lion
21657,spider
21658,spider
21659,spider
21660,lion
21661,lion
21662,spider
21663,spider
21664,spider
21665,spider
21666,spider
21667,spider
21668,spider
21669,spider
21670,spider
21671,chicken
21672,spider
21673,spider
21674,lion
21675,lion
21676,lion
21677,spider
21678,lion
21679,spider
21680,spider
21681,lion
21682,lion
21683,spider
21684,lion
21685,spider
21686,lion
21687,spider
21688,spider
21689,spider
21690,lion
21691,spider
21692,spider
21693,spider
21694,spider
21695,spider
21696,spider
21697,spider
21698,spider
21699,spider
21700,cat
21701,lion
21702,spider
21703,spider
21704,lion
21705,spider
21706,spider
21707,spider
21708,lion
21709,spider
21710,spider
21711,spider
21712,spider
21713,lion
21714,lion
21715,spider
21716,spider
21717,lion
21718,spider
21719,spider
21720,spider
21721,spider
21722,cat
21723,spider
21724,spider
21725,spider
21726,spider
21727,spider
21728,lion
21729,spider
21730,spider
21731,spider
21732,spider
21733,spider
21734,lion
21735,lion
21736,cat
21737,cat
21738,spider
21739,lion
21740,spider
21741,spider
21742,spider
21743,spider
21744,lion
21745,spider
21746,spider
21747,spider
21748,spider
21749,spider
21750,spider
21751,spider
21752,spider
21753,lion
21754,lion
21755,spider
21756,spider
21757,spider
21758,lion
21759,spider
21760,lion
21761,spider
21762,spider
21763,lion
21764,spider
21765,spider
21766,spider
21767,spider
21768,lion
21769,spider
21770,spider
21771,spider
21772,spider
21773,spider
21774,lion
21775,chicken
21776,spider
21777,lion
21778,spider
21779,spider
21780,spider
21781,lion
21782,spider
21783,lion
21784,spider
21785,spider
21786,lion
21787,spider
21788,spider
21789,lion
21790,spider
21791,spider
21792,lion
21793,spider
21794,lion
21795,lion
21796,spider
21797,spider
21798,lion
21799,spider
21800,spider
21801,spider
21802,lion
21803,spider
21804,spider
21805,lion
21806,spider
21807,spider
21808,lion
21809,spider
21810,spider
21811,spider
21812,lion
21813,spider
21814,lion
21815,spider
21816,spider
21817,spider
21818,lion
21819,spider
21820,spider
21821,spider
21822,spider
21823,lion
21824,lion
21825,spider
21826,spider
21827,spider
21828,spider
21829,spider
21830,spider
21831,spider
21832,spider
21833,spider
21834,lion
21835,spider
21836,spider
21837,spider
21838,lion
21839,lion
21840,lion
21841,spider
21842,lion
21843,spider
21844,lion
21845,lion
21846,spider
21847,lion
21848,spider
21849,cat
21850,spider
21851,spider
21852,lion
21853,spider
21854,spider
21855,spider
21856,lion
21857,spider
21858,lion
21859,lion
21860,spider
21861,spider
21862,lion
21863,spider
21864,spider
21865,spider
21866,lion
21867,spider
21868,spider
21869,lion
21870,lion
21871,spider
21872,lion
21873,spider
21874,lion
21875,spider
21876,spider
21877,lion
21878,spider
21879,spider
21880,lion
21881,lion
21882,spider
21883,spider
21884,spider
21885,spider
21886,lion
21887,spider
21888,spider
21889,spider
21890,cat
21891,lion
21892,lion
21893,spider
21894,lion
21895,lion
21896,spider
21897,lion
21898,spider
21899,spider
21900,spider
21901,spider
21902,lion
21903,spider
21904,lion
21905,spider
21906,spider
21907,spider
21908,spider
21909,lion
21910,spider
21911,spider
21912,spider
21913,lion
21914,spider
21915,spider
21916,spider
21917,spider
21918,spider
21919,spider
21920,spider
21921,spider
21922,spider
21923,lion
21924,spider
21925,lion
21926,spider
21927,spider
21928,spider
21929,spider
21930,lion
21931,spider
21932,lion
21933,spider
21934,lion
21935,lion
21936,spider
21937,spider
21938,spider
21939,spider
21940,spider
21941,spider
21942,lion
21943,spider
21944,spider
21945,spider
21946,lion
21947,spider
21948,spider
21949,spider
21950,spider
21951,spider
21952,lion
21953,spider
21954,spider
21955,spider
21956,spider
21957,lion
21958,spider
21959,spider
21960,spider
21961,lion
21962,lion
21963,spider
21964,spider
21965,spider
21966,lion
21967,lion
21968,lion
21969,spider
21970,lion
21971,cat
21972,spider
21973,lion
21974,spider
21975,spider
21976,lion
21977,spider
21978,spider
21979,lion
21980,lion
21981,spider
21982,spider
21983,spider
21984,lion
21985,lion
21986,spider
21987,spider
21988,spider
21989,spider
21990,spider
21991,spider
21992,spider
21993,spider
21994,cat
21995,lion
21996,lion
21997,spider
21998,lion
21999,spider
22000,lion
22001,spider
22002,lion
22003,lion
22004,cat
22005,spider
22006,lion
22007,spider
22008,spider
22009,spider
22010,lion
22011,lion
22012,lion
22013,spider
22014,spider
22015,spider
22016,spider
22017,spider
22018,lion
22019,lion
22020,lion
22021,lion
22022,spider
22023,spider
22024,spider
22025,lion
22026,lion
22027,lion
22028,lion
22029,spider
22030,spider
22031,lion
22032,spider
22033,cat
22034,lion
22035,spider
22036,lion
22037,lion
22038,spider
22039,spider
22040,cat
22041,spider
22042,spider
22043,spider
22044,lion
22045,lion
22046,spider
22047,spider
22048,lion
22049,spider
22050,spider
22051,lion
22052,spider
22053,lion
22054,spider
22055,spider
22056,lion
22057,lion
22058,cat
22059,spider
22060,spider
22061,spider
22062,spider
22063,spider
22064,lion
22065,lion
22066,lion
22067,spider
22068,spider
22069,cat
22070,lion
22071,spider
22072,spider
22073,lion
22074,spider
22075,spider
22076,lion
22077,cat
22078,lion
22079,lion
22080,spider
22081,lion
22082,lion
22083,lion
22084,spider
22085,lion
22086,lion
22087,spider
22088,spider
22089,spider
22090,spider
22091,spider
22092,lion
22093,lion
22094,spider
22095,cat
22096,spider
22097,spider
22098,lion
22099,spider
22100,spider
22101,dog
22102,lion
22103,spider
22104,lion
22105,spider
22106,spider
22107,spider
22108,lion
22109,spider
22110,spider
22111,lion
22112,chicken
22113,spider
22114,spider
22115,spider
22116,lion
22117,spider
22118,spider
22119,spider
22120,lion
22121,lion
22122,lion
22123,cat
22124,lion
22125,spider
22126,lion
22127,lion
22128,lion
22129,spider
22130,spider
22131,spider
22132,spider
22133,lion
22134,lion
22135,spider
22136,lion
22137,spider
22138,dog
22139,spider
22140,lion
22141,spider
22142,spider
22143,spider
22144,lion
22145,spider
22146,spider
22147,lion
22148,spider
22149,spider
22150,chicken
22151,lion
22152,spider
22153,lion
22154,lion
22155,spider
22156,spider
22157,spider
22158,spider
22159,lion
22160,cat
22161,spider
22162,spider
22163,spider
22164,spider
22165,spider
22166,spider
22167,spider
22168,spider
22169,spider
22170,lion
22171,spider
22172,spider
22173,spider
22174,spider
22175,spider
22176,spider
22177,lion
22178,lion
22179,spider
22180,spider
22181,spider
22182,spider
22183,lion
22184,spider
22185,spider
22186,spider
22187,spider
22188,spider
22189,lion
22190,spider
22191,spider
22192,spider
22193,spider
22194,lion
22195,spider
22196,spider
22197,lion
22198,lion
22199,lion
22200,lion
22201,spider
22202,lion
22203,spider
22204,cat
22205,spider
22206,spider
22207,lion
22208,lion
22209,spider
22210,spider
22211,spider
22212,spider
22213,lion
22214,spider
22215,chicken
22216,lion
22217,lion
22218,lion
22219,lion
22220,lion
22221,spider
22222,spider
22223,lion
22224,spider
22225,spider
22226,dog
22227,spider
22228,spider
22229,spider
22230,lion
22231,lion
22232,lion
22233,spider
22234,spider
22235,spider
22236,spider
22237,spider
22238,spider
22239,spider
22240,spider
22241,lion
22242,spider
22243,spider
22244,lion
22245,spider
22246,spider
22247,cat
22248,spider
22249,spider
22250,spider
22251,spider
22252,lion
22253,lion
22254,spider
22255,cat
22256,spider
22257,lion
22258,lion
22259,lion
22260,spider
22261,spider
22262,cat
22263,lion
22264,spider
22265,spider
22266,lion
22267,cat
22268,lion
22269,spider
22270,spider
22271,spider
22272,lion
22273,lion
22274,spider
22275,spider
22276,lion
22277,lion
22278,spider
22279,spider
22280,spider
22281,lion
22282,spider
22283,spider
22284,lion
22285,spider
22286,lion
22287,lion
22288,lion
22289,lion
22290,lion
22291,lion
22292,spider
22293,spider
22294,lion
22295,spider
22296,spider
22297,cat
22298,spider
22299,lion
22300,lion
22301,spider
22302,lion
22303,spider
22304,spider
22305,spider
22306,fish
22307,lion
22308,lion
22309,lion
22310,lion
22311,spider
22312,lion
22313,spider
22314,spider
22315,lion
22316,lion
22317,lion
22318,spider
22319,spider
22320,spider
22321,spider
22322,spider
22323,spider
22324,spider
22325,lion
22326,spider
22327,spider
22328,spider
22329,spider
22330,lion
22331,spider
22332,lion
22333,spider
22334,spider
22335,spider
22336,lion
22337,lion
22338,spider
22339,lion
22340,lion
22341,spider
22342,chicken
22343,spider
22344,spider
22345,spider
22346,cat
22347,spider
22348,spider
22349,lion
22350,lion
22351,lion
22352,spider
22353,spider
22354,lion
22355,spider
22356,spider
22357,lion
22358,spider
22359,lion
22360,spider
22361,lion
22362,spider
22363,spider
22364,lion
22365,lion
22366,spider
22367,spider
22368,spider
22369,lion
22370,lion
22371,spider
22372,spider
22373,lion
22374,lion
22375,lion
22376,spider
22377,spider
22378,spider
22379,spider
22380,lion
22381,spider
22382,spider
22383,lion
22384,spider
22385,spider
22386,spider
22387,spider
22388,spider
22389,spider
22390,spider
22391,cat
22392,spider
22393,lion
22394,spider
22395,spider
22396,spider
22397,lion
22398,lion
22399,lion
22400,spider
22401,spider
22402,dog
22403,spider
22404,spider
22405,spider
22406,cat
22407,spider
22408,spider
22409,spider
22410,spider
22411,spider
22412,lion
22413,lion
22414,spider
22415,spider
22416,spider
22417,lion
22418,spider
22419,lion
22420,cat
22421,spider
22422,spider
22423,lion
22424,spider
22425,lion
22426,spider
22427,spider
22428,spider
22429,spider
22430,spider
22431,spider
22432,lion
22433,spider
22434,spider
22435,lion
22436,cat
22437,spider
22438,spider
22439,lion
22440,spider
22441,lion
22442,chicken
22443,lion
22444,spider
22445,spider
22446,lion
22447,spider
22448,spider
22449,spider
22450,spider
22451,spider
22452,lion
22453,spider
22454,lion
22455,spider
22456,spider
22457,cat
22458,spider
22459,spider
22460,spider
22461,spider
22462,lion
22463,spider
22464,spider
22465,dog
22466,spider
22467,spider
22468,lion
22469,spider
22470,spider
22471,lion
22472,dog
22473,lion
22474,spider
22475,spider
22476,spider
22477,spider
22478,spider
22479,lion
22480,spider
22481,spider
22482,lion
22483,lion
22484,lion
22485,spider
22486,lion
22487,spider
22488,spider
22489,spider
22490,spider
22491,spider
22492,cat
22493,lion
22494,spider
22495,lion
22496,spider
22497,lion
22498,spider
22499,spider
22500,lion
22501,lion
22502,spider
22503,spider
22504,spider
22505,lion
22506,spider
22507,spider
22508,spider
22509,spider
22510,lion
22511,lion
22512,lion
22513,spider
22514,spider
22515,lion
22516,spider
22517,spider
22518,spider
22519,spider
22520,spider
22521,spider
